num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
141	579.886067	98.604661	4.558686	3.585493	228.798697
143	581.971950	88.759673	3.330905	3.567866	205.879406
145	584.049480	80.497423	3.088436	3.592828	165.980375
147	586.134834	76.235394	3.837050	3.580284	138.166033
149	588.216766	68.495069	2.675378	3.586558	112.152275
151	590.299093	61.798408	3.339445	3.589951	92.468506
153	592.379016	55.380469	2.753099	3.597393	79.049623
155	594.469723	50.985221	2.705646	3.582947	64.009090
157	596.554717	43.872608	2.600162	3.590946	49.721097
159	598.639400	39.665036	2.292209	3.592425	40.529679
161	600.723107	35.873074	2.044766	3.602721	33.581816
163	602.795985	31.592376	1.714255	3.585269	25.691266
165	604.876456	27.511971	1.760688	3.578041	20.146224
167	606.978630	24.977657	1.371979	3.622819	16.165110
169	609.042655	22.334079	1.172516	3.566945	12.975258
171	611.145841	15.629972	1.462348	3.626746	10.110107
173	613.227576	17.515288	0.682947	3.610640	7.416893
175	615.294689	14.997466	0.963476	3.558619	6.504562
177	617.411342	13.754130	0.578860	3.605005	4.335900
179	619.504233	11.817170	0.505327	3.628620	2.900894
181	621.591929	10.870411	0.546691	3.610867	3.085068
183	623.671701	0.465439	-0.009336	3.595917	1.970728
