num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1177	5569.956928	184.657893	16.308950	-1.578295	47.477459
1181	5574.116820	91.742365	0.407080	-1.588543	229.142411
1183	5576.194857	82.510811	0.396751	-1.588171	183.720774
1185	5578.269982	74.023843	0.372587	4.692936	171.632627
1187	5580.344285	65.935068	0.386140	4.690222	126.561082
1189	5582.418663	58.310927	0.380905	4.687488	107.290347
1191	5584.493148	51.132516	0.379410	4.685027	80.952887
1193	5586.567776	44.472660	0.370644	4.682917	59.036588
1195	5588.644235	38.171502	0.297821	4.681147	44.676902
1197	5590.717106	32.345798	0.278499	4.680258	35.043867
1199	5592.792324	27.041639	0.254882	4.680088	25.400208
1201	5594.866962	22.338906	0.217967	4.681573	18.750937
1203	5596.937947	18.282699	0.186687	4.684296	14.144696
1205	5599.016937	14.885042	0.154733	4.686037	10.713772
1207	5601.096852	12.133583	0.123502	4.685284	8.085609
1209	5603.182530	10.017329	0.099105	-1.604743	5.348271
