num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
999	4828.432934	7.950637	-60.135091	-3.093905	22.214177
1003	4832.591087	53.560612	1.965299	4.674733	85.833298
1005	4834.667330	46.622389	1.799065	4.674693	62.315410
1007	4836.746100	40.170124	1.608675	4.673287	58.009178
1009	4838.824593	34.226074	1.406954	4.672990	34.651389
1011	4840.901478	28.809641	1.195180	4.671687	26.209423
1013	4842.979532	23.978496	1.020955	4.671582	21.267988
1015	4845.051688	19.782719	0.856237	-1.611292	16.810535
1017	4847.130369	16.309249	0.738863	-1.610547	10.363686
1019	4849.206321	13.425880	0.631274	-1.610757	8.783112
1021	4851.280519	11.099584	0.535483	-1.611152	5.452293
1023	4853.349552	9.222475	0.463842	-1.611433	4.018235
1025	4855.415269	7.716898	0.394575	-1.611847	4.328892
1027	4857.483905	6.477506	0.346762	-1.611239	0.931668
1029	4859.548505	0.323732	0.252583	3.008079	1.616051
