num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1385	6614.785634	3.302053	56.391525	-3.432954	338.809127
1387	6617.917935	94.659141	-1.117779	-1.686995	258.744977
1389	6619.995391	88.665323	-1.131691	-1.689355	211.895488
1391	6622.072289	82.146916	-1.013389	-1.688980	176.907023
1393	6624.149625	75.863480	-0.839338	4.592897	172.382901
1395	6626.226360	70.340705	-0.908750	4.591765	156.968507
1397	6628.304418	64.484947	-0.855592	4.592013	109.025886
1399	6630.381285	59.103961	-0.775398	4.590657	102.041132
1401	6632.457136	54.021930	-0.664666	4.590614	82.953083
1403	6634.534141	49.178999	-0.624024	4.591024	70.050737
1405	6636.611491	44.546359	-0.644027	4.590917	54.958274
1407	6638.687124	40.163236	-0.503383	4.591648	44.504521
1409	6640.762789	36.011680	-0.427811	4.591516	38.038871
1411	6642.840627	32.110266	-0.390812	4.591873	31.313143
1413	6644.915362	28.440937	-0.384293	4.592305	23.375040
1415	6646.992283	25.062197	-0.305392	4.594327	19.858437
1417	6649.069386	21.975168	-0.308504	4.596027	16.366670
1419	6651.145775	19.270016	-0.254797	-1.683805	14.360833
1421	6653.227615	16.863524	-0.224007	-1.679675	9.430008
1423	6655.310205	14.721026	-0.218780	-1.675345	8.192270
1425	6657.390190	12.881193	-0.214417	-1.671562	7.457689
1427	6659.474264	11.299770	-0.191704	-1.667961	5.148336
1429	6661.558413	9.896216	-0.184376	-1.665673	4.204990
1431	6663.640879	8.682619	-0.180675	-1.664795	3.169873
1433	6665.724796	0.157951	0.043721	-1.587125	1.329472
1435	6670.660847	0.014916	0.116644	-0.130360	0.982667
