num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1195	1468.829694	114.331844	-3.041636	-1.614181	263.800137
1197	1470.903385	112.132289	-3.034093	-1.613938	254.205521
1199	1472.977149	110.849250	-3.023814	-1.614908	295.579839
1201	1475.051658	108.564151	-2.979685	-1.614660	208.212298
1203	1477.126537	106.694942	-2.933438	-1.618344	225.679039
1205	1479.200957	105.264036	-2.944442	-1.617026	219.717002
1207	1481.275785	103.259769	-2.854690	-1.618610	229.659358
1209	1483.350704	101.396225	-2.831684	-1.617434	208.035261
1211	1485.424999	99.591173	-2.898876	-1.616573	195.428104
1213	1487.499277	98.414351	-2.823725	-1.617424	188.623175
1215	1489.572141	96.494945	-2.776377	-1.622169	179.767086
1217	1491.645094	94.747927	-2.763111	-1.626394	149.345230
1219	1493.719512	92.652518	-2.753290	-1.626698	174.022718
1221	1495.796539	90.802172	-2.645014	-1.622589	164.942528
1223	1497.869833	89.727213	-2.697335	-1.621064	146.478462
1225	1499.945976	87.799877	-2.618467	-1.624047	169.180807
1227	1502.016126	86.173581	-2.655246	-1.627195	146.416235
1229	1504.091640	84.248862	-2.555039	-1.631383	137.835004
1231	1506.164732	82.476373	-2.491317	-1.629623	133.336246
1233	1508.238977	80.838679	-2.462815	-1.628079	130.274826
1235	1510.314816	79.226192	-2.446765	-1.626977	119.882648
1237	1512.389902	77.758621	-2.382375	-1.627586	113.855466
1239	1514.463625	76.058256	-2.370878	-1.627808	108.454859
1241	1516.537333	74.796091	-2.334863	-1.629026	107.343749
1243	1518.610863	72.892301	-2.278348	-1.629934	108.100836
1245	1520.685347	71.358052	-2.227656	-1.629990	100.165357
1247	1522.757967	69.843700	-2.168636	-1.630439	95.267697
1249	1524.830113	68.285438	-2.142414	-1.631948	90.531907
1251	1526.902878	66.847955	-2.103668	-1.630335	89.903324
1253	1528.974489	65.314466	-2.053668	-1.629730	83.678039
1255	1531.046440	63.655851	-2.029965	-1.628484	83.144376
1257	1533.120718	62.204043	-2.025674	-1.629518	80.441316
1259	1535.196358	60.626192	-1.988731	-1.631873	74.175069
1261	1537.272908	59.254599	-1.928918	-1.633890	75.377007
1263	1539.346861	57.712291	-1.843840	-1.633251	66.428949
1265	1541.419028	56.554501	-1.827197	-1.629942	64.067710
1267	1543.490970	54.959437	-1.778071	-1.628034	62.469370
1269	1545.562952	53.504009	-1.786089	-1.626685	57.501958
1271	1547.634848	52.217450	-1.758952	-1.628856	56.577396
1273	1549.708051	50.808495	-1.741481	-1.629638	53.935673
1275	1551.783928	49.340143	-1.698049	-1.629951	51.511452
1277	1553.858837	48.258372	-1.653028	-1.630907	48.830202
1279	1555.932913	47.156877	-1.631814	-1.629723	46.635535
1281	1558.006362	45.808108	-1.591518	-1.629245	43.178564
1283	1560.078828	44.656900	-1.552316	-1.628531	42.136326
1285	1562.152052	43.480638	-1.523071	-1.628433	39.566663
1287	1564.224379	42.308081	-1.488554	-1.627626	38.695683
1289	1566.295093	41.292207	-1.464899	-1.627301	36.612133
1291	1568.367697	40.150151	-1.415649	-1.628509	34.019624
1293	1570.439491	39.026160	-1.374485	-1.629384	32.475803
1295	1572.512944	37.799077	-1.341168	-1.628342	31.177773
1297	1574.588225	36.802490	-1.284954	-1.626678	30.428498
1299	1576.662810	35.806161	-1.243564	-1.623483	28.721997
1301	1578.739280	34.947954	-1.226247	-1.621938	25.415252
1303	1580.810325	33.954740	-1.198588	-1.623357	24.787011
1305	1582.881407	33.125301	-1.150614	-1.625303	22.917014
1307	1584.952510	32.166816	-1.115826	-1.627092	22.137564
1309	1587.022893	31.307235	-1.069176	-1.627197	21.251608
1311	1589.094012	30.371832	-1.023943	-1.627545	19.939214
1313	1591.168861	29.524411	-0.997968	-1.625176	19.568880
1315	1593.243086	28.682453	-0.967975	-1.625046	18.517039
1317	1595.315618	27.853318	-0.937110	-1.623713	17.561450
1319	1597.390236	27.141480	-0.911414	-1.622702	16.461314
1321	1599.461686	26.370060	-0.887765	-1.622588	15.717159
1323	1601.532964	25.625618	-0.842811	-1.622962	14.729420
1325	1603.608348	24.893818	-0.824063	-1.621804	13.366113
1327	1605.677205	24.234914	-0.778558	-1.621593	14.162256
1329	1607.748808	23.532591	-0.760533	4.662941	11.955092
1331	1609.824309	22.846133	-0.748431	4.662192	12.164760
1333	1611.899423	22.139772	-0.734485	4.657644	10.375453
1335	1613.976716	21.438204	-0.700564	4.653239	11.548456
1337	1616.052809	20.902615	-0.682468	4.651362	9.453741
1339	1618.125965	20.313773	-0.648839	4.649641	9.180129
1341	1620.200582	19.785042	-0.618552	4.653155	7.962667
1343	1622.271899	19.365574	-0.579625	4.656011	9.112730
