num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1767	7374.721690	9.169794	-7.146418	1.150494	5.834438
1771	7381.883343	103.385452	-0.986385	1.569838	365.957519
1773	7383.961417	98.440875	-0.914771	1.559355	216.190747
1775	7386.036100	94.006942	-0.767104	1.564567	210.304237
1777	7388.109531	89.117477	-0.841009	1.568074	217.101370
1779	7390.186595	84.367421	-0.821821	1.563851	171.817845
1781	7392.263884	78.971524	-0.760054	1.562205	164.756917
1783	7394.339632	74.825111	-0.669031	1.560409	134.039620
1785	7396.415659	70.122550	-0.636047	1.561304	123.686271
1787	7398.490583	65.400437	-0.569920	1.560276	117.518266
1789	7400.564708	61.226949	-0.560641	1.558977	102.299953
1791	7402.637012	57.039405	-0.579821	1.554142	86.363731
1793	7404.710355	52.821750	-0.433530	1.549375	76.308095
1795	7406.788869	48.866571	-0.369563	1.553125	64.854986
1797	7408.865607	45.604925	-0.472562	1.553310	56.094312
1799	7410.934188	42.135183	-0.472914	1.538404	47.516382
1801	7413.009407	38.181637	-0.221717	1.541858	41.592540
1803	7415.087717	35.552948	-0.342845	1.546950	36.062746
1805	7417.154157	32.412895	-0.307501	1.527238	28.219121
1807	7419.236459	29.089556	-0.141177	1.543230	23.483788
1809	7421.309101	27.052578	-0.313020	1.537083	21.485241
1811	7423.374414	24.038546	-0.146993	1.523579	18.129226
1813	7425.458890	21.682364	-0.106684	1.545108	14.261442
1815	7427.525435	20.071013	-0.202909	1.535217	12.461302
1817	7429.590929	17.846412	-0.117857	1.522220	11.192920
1819	7431.671006	15.851053	-0.058472	1.537286	9.455264
1821	7433.749294	14.559723	-0.085186	1.545340	9.104536
1823	7435.816237	13.331573	-0.085666	1.539578	6.473080
1825	7437.882084	12.071950	-0.071455	1.533584	5.913343
1827	7439.947812	10.912643	-0.055661	1.533576	4.534421
1829	7442.014553	9.879450	-0.044138	1.536539	5.119670
1831	7444.083691	8.970660	-0.038088	1.540821	3.609394
1833	7446.167273	8.131827	-0.030783	1.543786	2.389552
1835	7448.234557	7.424676	-0.042155	1.541093	3.111520
1837	7450.318224	6.731967	-0.044793	1.528190	1.495266
