crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	421	0.000000
281474976710655.000000	Inf	422	0.000000
281474976710655.000000	Inf	423	0.000000
281474976710655.000000	Inf	424	0.000000
281474976710655.000000	119.913101	425	0.000000
281474976710655.000000	Inf	426	0.000000
281474976710655.000000	Inf	427	0.000000
281474976710655.000000	Inf	428	0.000000
281474976710655.000000	Inf	429	0.000000
281474976710655.000000	218.745407	430	0.000000
281474976710655.000000	Inf	431	0.000000
281474976710655.000000	Inf	432	0.000000
281474976710655.000000	Inf	433	0.000000
281474976710655.000000	Inf	434	0.000000
281474976710655.000000	Inf	435	0.000000
281474976710655.000000	Inf	436	0.000000
281474976710655.000000	195.580185	437	0.000000
281474976710655.000000	Inf	438	0.000000
281474976710655.000000	Inf	439	0.000000
281474976710655.000000	200.760666	440	0.000000
281474976710655.000000	98.346443	441	0.000000
281474976710655.000000	Inf	442	0.000000
281474976710655.000000	Inf	443	0.000000
281474976710655.000000	Inf	444	0.000000
281474976710655.000000	Inf	445	0.000000
281474976710655.000000	Inf	446	0.000000
281474976710655.000000	Inf	447	0.000000
281474976710655.000000	Inf	448	0.000000
281474976710655.000000	172.012497	449	0.000000
281474976710655.000000	Inf	450	0.000000
281474976710655.000000	169.703339	451	0.000000
281474976710655.000000	Inf	452	0.000000
281474976710655.000000	78.550636	453	0.000000
281474976710655.000000	158.397690	454	0.000000
281474976710655.000000	Inf	455	0.000000
281474976710655.000000	76.491112	456	0.000000
281474976710655.000000	146.098175	457	0.000000
281474976710655.000000	Inf	458	0.000000
281474976710655.000000	146.860840	459	0.000000
281474976710655.000000	Inf	460	0.000000
281474976710655.000000	Inf	461	0.000000
281474976710655.000000	Inf	462	0.000000
281474976710655.000000	135.506989	463	0.000000
281474976710655.000000	74.691772	464	0.000000
281474976710655.000000	134.587326	465	0.000000
281474976710655.000000	Inf	466	0.000000
281474976710655.000000	64.032257	467	0.000000
281474976710655.000000	Inf	468	0.000000
281474976710655.000000	121.459938	469	0.000000
281474976710655.000000	120.095505	470	0.000000
281474976710655.000000	Inf	471	0.000000
281474976710655.000000	120.083847	472	0.000000
281474976710655.000000	Inf	473	0.000000
281474976710655.000000	112.304558	474	0.000000
281474976710655.000000	107.235489	475	0.000000
281474976710655.000000	Inf	476	0.000000
281474976710655.000000	106.131187	477	0.000000
281474976710655.000000	Inf	478	0.000000
281474976710655.000000	69.660423	479	0.000000
281474976710655.000000	Inf	480	0.000000
281474976710655.000000	209.710205	481	0.000000
281474976710655.000000	Inf	482	0.000000
281474976710655.000000	85.408440	483	0.000000
281474976710655.000000	95.417953	484	0.000000
281474976710655.000000	96.110138	485	0.000000
281474976710655.000000	91.188820	486	0.000000
281474976710655.000000	90.200127	487	0.000000
281474976710655.000000	Inf	488	0.000000
281474976710655.000000	177.605637	489	0.000000
281474976710655.000000	94.240761	490	0.000000
281474976710655.000000	46.346443	491	0.000000
281474976710655.000000	156.402649	492	0.000000
281474976710655.000000	39.550388	493	0.000000
281474976710655.000000	73.227646	494	0.000000
281474976710655.000000	81.539276	495	0.000000
281474976710655.000000	77.458374	496	0.000000
281474976710655.000000	75.426971	497	0.000000
281474976710655.000000	75.474953	498	0.000000
281474976710655.000000	52.750927	499	0.000000
281474976710655.000000	25.830225	500	0.000000
281474976710655.000000	83.828171	501	0.000000
281474976710655.000000	74.366112	502	0.000000
281474976710655.000000	108.160988	503	0.000000
281474976710655.000000	62.457756	504	0.000000
281474976710655.000000	62.462753	505	0.000000
281474976710655.000000	48.440945	506	0.000000
281474976710655.000000	65.341713	507	0.000000
281474976710655.000000	62.317608	508	0.000000
281474976710655.000000	61.928612	509	0.000000
281474976710655.000000	54.624802	510	0.000000
281474976710655.000000	76.590706	511	0.000000
281474976710655.000000	57.306835	512	0.000000
281474976710655.000000	60.531620	513	0.000000
281474976710655.000000	52.785934	514	0.000000
281474976710655.000000	51.267956	515	0.000000
281474976710655.000000	51.759945	516	0.000000
281474976710655.000000	46.885311	517	0.000000
281474976710655.000000	54.542557	518	0.000000
281474976710655.000000	51.619713	519	0.000000
281474976710655.000000	49.537121	520	0.000000
281474976710655.000000	61.997173	521	0.000000
281474976710655.000000	43.402866	522	0.000000
281474976710655.000000	41.846920	523	0.000000
281474976710655.000000	41.878784	524	0.000000
281474976710655.000000	38.977009	525	0.000000
281474976710655.000000	38.608345	526	0.000000
281474976710655.000000	27.112822	527	0.000000
281474976710655.000000	33.441608	528	0.000000
281474976710655.000000	58.106178	529	0.000000
281474976710655.000000	28.058113	530	0.000000
281474976710655.000000	40.225842	531	0.000000
281474976710655.000000	32.005444	532	0.000000
281474976710655.000000	39.107815	533	0.000000
281474976710655.000000	33.554760	534	0.000000
281474976710655.000000	47.947174	535	0.000000
281474976710655.000000	28.843346	536	0.000000
281474976710655.000000	40.507732	537	0.000000
281474976710655.000000	37.516037	538	0.000000
281474976710655.000000	29.431465	539	0.000000
281474976710655.000000	36.634888	540	0.000000
281474976710655.000000	29.743929	541	0.000000
281474976710655.000000	34.416161	542	0.000000
281474976710655.000000	25.666727	543	0.000000
281474976710655.000000	29.552000	544	0.000000
281474976710655.000000	22.468327	545	0.000000
281474976710655.000000	25.967083	546	0.000000
281474976710655.000000	28.341946	547	0.000000
281474976710655.000000	24.800522	548	0.000000
281474976710655.000000	23.973234	549	0.000000
281474976710655.000000	27.380291	550	0.000000
281474976710655.000000	24.282501	551	0.000000
281474976710655.000000	24.100378	552	0.000000
281474976710655.000000	23.505196	553	0.000000
281474976710655.000000	21.062576	554	0.000000
281474976710655.000000	23.272690	555	0.000000
281474976710655.000000	23.210249	556	0.000000
281474976710655.000000	23.991140	557	0.000000
281474976710655.000000	20.777380	558	0.000000
281474976710655.000000	18.814291	559	0.000000
281474976710655.000000	19.458368	560	0.000000
281474976710655.000000	19.968750	561	0.000000
281474976710655.000000	18.638664	562	0.000000
281474976710655.000000	16.881372	563	0.000000
281474976710655.000000	16.848356	564	0.000000
281474976710655.000000	16.922237	565	0.000000
281474976710655.000000	18.742004	566	0.000000
281474976710655.000000	16.942745	567	0.000000
281474976710655.000000	15.689285	568	0.000000
281474976710655.000000	16.901001	569	0.000000
281474976710655.000000	15.201543	570	0.000000
281474976710655.000000	14.697046	571	0.000000
281474976710655.000000	15.754181	572	0.000000
281474976710655.000000	14.062187	573	0.000000
281474976710655.000000	13.852079	574	0.000000
