num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1313	6209.753869	92.468832	2.253567	-1.630076	209.684520
1315	6211.828527	85.624171	1.916412	-1.618429	195.087998
1317	6213.908900	79.122211	2.114509	-1.629877	181.270820
1319	6215.983119	73.494122	2.075070	4.664624	152.610699
1321	6218.062727	66.859192	1.935733	4.659748	122.112608
1323	6220.143365	61.425409	1.921443	4.654761	106.024754
1325	6222.219285	56.291830	1.931286	4.658035	87.092315
1327	6224.295748	51.228183	1.727285	4.660405	73.181887
1329	6226.372082	46.277490	1.693859	4.662211	59.452721
1331	6228.451142	41.620035	1.501056	4.663578	49.517020
1333	6230.532226	37.005440	1.412575	4.670854	39.819299
1335	6232.615402	32.761635	1.189736	4.683110	32.387451
1337	6234.694041	29.174673	1.011508	4.686673	24.770756
1339	6236.763930	25.784562	0.936614	-1.616893	21.329825
1341	6238.849768	22.217477	0.908781	-1.598715	16.424000
1343	6240.939199	19.616054	0.633206	-1.574296	13.972657
1345	6243.002827	17.199806	0.629358	-1.614045	10.858698
1347	6245.104266	14.721935	0.581751	-1.556782	7.416424
1349	6247.169977	13.345287	0.397126	-1.601030	6.362682
1351	6249.265198	11.113301	0.565868	-1.558750	5.441153
1353	6251.349054	10.246665	0.208855	-1.577306	4.405491
1355	6253.421856	8.566414	0.520848	-1.571339	4.208033
1357	6256.270371	0.550077	-0.314068	-1.569836	2.730625
1359	6260.348306	0.420702	-0.191584	-0.127766	1.179892
