num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
835	1067.405264	103.892405	-0.213881	-1.616269	210.326295
837	1069.479113	101.723054	-0.216096	-1.610463	190.898570
839	1071.552266	99.249018	-0.163685	-1.609443	188.170291
841	1073.628152	96.762093	-0.204579	-1.610350	243.647986
843	1075.704457	94.549298	-0.238041	-1.612677	187.525770
845	1077.780811	91.996891	-0.188287	-1.613609	175.578114
847	1079.856115	89.955603	-0.177209	-1.613715	178.408770
849	1081.931046	87.376072	-0.133169	-1.612718	137.958835
851	1084.006366	85.568047	-0.170807	-1.610759	154.975049
853	1086.080412	83.106286	-0.095718	-1.611869	134.169343
855	1088.155877	80.732083	-0.045589	-1.611504	137.348741
857	1090.230418	78.133131	-0.090474	-1.609510	137.720011
859	1092.304701	76.395745	-0.066031	-1.610604	122.167834
861	1094.379063	74.223629	-0.029026	-1.610766	118.691614
863	1096.451863	72.043405	-0.031860	-1.612667	106.229784
865	1098.524661	69.849103	-0.000084	-1.613922	104.282020
867	1100.597727	67.766818	0.039049	-1.615581	100.663962
869	1102.673692	65.561602	0.083846	-1.612561	92.104766
871	1104.750190	63.334724	0.075049	-1.609764	86.142960
873	1106.826996	61.594743	0.102222	-1.607293	84.037788
875	1108.900410	59.755208	0.078262	-1.607611	76.555166
877	1110.972496	57.829419	0.087016	-1.610718	73.847325
879	1113.044359	55.943792	0.132554	-1.612574	67.229083
881	1115.116976	53.833556	0.158425	-1.612526	61.817250
883	1117.192224	52.027429	0.152839	-1.610270	60.593786
885	1119.267165	50.212457	0.174808	-1.608353	55.967393
887	1121.343237	48.478206	0.175661	-1.606390	52.902134
889	1123.417675	46.929286	0.190951	-1.605526	50.279834
891	1125.492666	45.178061	0.163819	-1.604890	45.965250
893	1127.565970	43.857883	0.202325	-1.604534	44.219188
895	1129.639909	42.324830	0.209737	-1.603282	39.123914
897	1131.712304	40.891073	0.231255	-1.602409	37.672674
899	1133.784030	39.429693	0.214500	-1.600649	34.792522
901	1135.856666	37.995687	0.230700	-1.599008	33.674089
903	1137.928601	36.599993	0.220860	-1.596326	30.392567
905	1140.002585	35.172632	0.228788	-1.596649	28.256427
907	1142.079440	33.854368	0.203091	-1.599248	28.069426
909	1144.157892	32.707287	0.201201	-1.602975	25.832351
911	1146.233812	31.501681	0.216441	-1.604608	21.834339
913	1148.306971	30.442409	0.225916	-1.604738	21.276291
915	1150.378492	29.269604	0.217828	-1.600671	20.730487
917	1152.448594	28.188542	0.215096	-1.596481	19.079027
919	1154.517143	27.132846	0.208698	-1.593445	18.146600
921	1156.589651	26.055999	0.196757	-1.593123	17.380073
