num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1753	2084.045336	110.163660	0.700272	1.497331	196.741878
1755	2086.118446	109.340058	0.715057	1.500348	231.498058
1757	2088.190874	107.885446	0.621088	1.499700	220.548132
1759	2090.263756	105.963874	0.664280	1.499069	191.442670
1761	2092.336792	105.100484	0.800995	1.495372	211.269365
1763	2094.411549	103.680852	0.721120	1.496098	203.710876
1765	2096.485705	101.909363	0.811930	1.495830	188.793379
1767	2098.560011	101.036922	0.788116	1.497455	194.615454
1769	2100.633862	99.434962	0.870474	1.498035	164.399270
1771	2102.707986	98.277177	0.829121	1.498443	181.430861
1773	2104.780980	96.605125	0.844185	1.499628	186.519060
1775	2106.854324	95.143849	0.815852	1.500993	154.413983
1777	2108.927647	94.187279	0.909233	1.499576	161.117503
1779	2111.000200	92.580556	0.881006	1.499651	147.610050
1781	2113.073314	91.332584	0.934995	1.498686	170.153938
1783	2115.146972	90.119413	0.943428	1.499119	139.570973
1785	2117.220038	88.797894	0.962056	1.498381	136.281303
1787	2119.293319	87.526557	1.058265	1.499017	161.882465
1789	2121.366124	86.339665	0.969837	1.498796	133.086685
1791	2123.438687	84.920706	1.017026	1.498682	137.134651
1793	2125.511156	83.568977	1.028019	1.499005	133.478835
1795	2127.583218	82.580272	1.080469	1.499889	123.161057
1797	2129.655492	81.316700	1.034170	1.500257	118.664574
1799	2131.727529	79.908018	1.080560	1.501340	120.420382
1801	2133.800222	78.561240	1.081324	1.502902	114.367931
1803	2135.873604	77.364525	1.114075	1.503102	108.306664
1805	2137.946647	76.001579	1.131746	1.503822	109.365195
1807	2140.020472	74.648792	1.132178	1.503225	103.597496
1809	2142.094273	73.461099	1.130100	1.503632	100.059090
1811	2144.167282	72.186262	1.145733	1.503059	98.314371
1813	2146.240639	71.080759	1.184082	1.503126	92.872102
1815	2148.313369	69.724919	1.180168	1.503428	91.675811
1817	2150.386401	68.654689	1.199324	1.504438	86.444039
1819	2152.459101	67.637229	1.183834	1.504912	85.527700
1821	2154.531444	66.287163	1.204546	1.506318	83.312859
1823	2156.603656	65.111432	1.190125	1.506354	79.396698
1825	2158.676389	63.770986	1.223603	1.506880	79.147541
1827	2160.748171	62.835397	1.255070	1.507028	72.842658
1829	2162.819696	61.632787	1.224180	1.508288	72.999523
1831	2164.891836	60.553599	1.225766	1.508056	67.942202
1833	2166.963300	59.471541	1.237512	1.507628	66.056764
1835	2169.034879	58.267124	1.270942	1.507129	65.681207
1837	2171.107281	57.133653	1.273179	1.507239	61.098864
1839	2173.179746	55.934328	1.311276	1.506265	59.635996
1841	2175.253329	54.939579	1.300049	1.507691	59.042070
1843	2177.326861	53.904143	1.316323	1.508945	54.486628
1845	2179.400702	52.919943	1.303602	1.510239	53.860950
1847	2181.473464	51.926897	1.310547	1.510191	50.787286
1849	2183.546623	50.753942	1.324364	1.510347	49.340211
1851	2185.619843	49.777437	1.319938	1.510695	48.550806
1853	2187.691523	48.913081	1.325111	1.510266	47.402074
1855	2189.764896	47.968804	1.304699	1.511416	44.862134
1857	2191.836680	46.981732	1.326867	1.512082	41.967237
1859	2193.908674	46.044132	1.321593	1.512089	40.477438
1861	2195.981459	45.039898	1.316267	1.511911	39.379298
1863	2198.052595	44.340563	1.341631	1.512018	38.308760
1865	2200.126306	43.486783	1.323097	1.512456	36.095998
1867	2202.196929	42.514109	1.303779	1.513003	36.107672
1869	2204.266589	41.713075	1.317167	1.513991	34.387705
1871	2206.337346	40.876209	1.290734	1.515186	32.037823
1873	2208.408982	40.094669	1.314103	1.516555	32.096782
1875	2210.479792	39.188571	1.303048	1.517256	30.702167
1877	2212.550997	38.327742	1.274695	1.519343	30.120314
1879	2214.624868	37.639410	1.289126	1.520782	28.542348
1881	2216.697271	36.800996	1.260845	1.520367	27.116379
1883	2218.769552	36.001455	1.245174	1.520945	26.046384
1885	2220.843976	35.212728	1.258751	1.520890	25.984439
1887	2222.915122	34.413814	1.231483	1.522145	22.900075
1889	2224.990115	33.797876	1.225560	1.522349	22.887510
1891	2227.061945	33.098545	1.208912	1.523107	22.788074
1893	2229.134441	32.395503	1.215579	1.524361	21.212549
1895	2231.204088	31.793129	1.178309	1.525426	19.824758
