num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
189	672.470330	114.559749	-5.256470	3.630405	413.353226
191	674.552864	106.071500	-4.738857	3.621251	232.474700
193	676.636005	96.675728	-5.044672	3.636341	227.778749
195	678.720012	91.930682	-4.829517	3.622393	197.375828
197	680.803336	84.977515	-4.820009	3.619081	161.894147
199	682.886779	77.589029	-4.871208	3.618006	154.723460
201	684.970764	70.264997	-4.691529	3.625468	122.872228
203	687.054441	65.150065	-4.609379	3.626930	100.595262
205	689.137974	57.554469	-4.441839	3.624146	87.182934
207	691.221787	50.397066	-4.492126	3.623786	68.369679
209	693.305681	46.915457	-4.137229	3.625200	56.989539
211	695.389471	42.073904	-3.941819	3.624281	45.102001
213	697.473699	37.670468	-3.698302	3.622680	35.803255
215	699.557665	31.638969	-3.438209	3.628754	28.879187
217	701.643730	29.626932	-3.047771	3.626527	22.974273
219	703.727996	25.590573	-2.749474	3.627532	18.027782
221	705.816183	22.153378	-2.498896	3.613498	14.625364
223	707.902549	20.747848	-2.206602	3.616811	11.383504
225	709.990195	16.731485	-1.987790	3.602090	8.312738
227	712.074283	14.380127	-1.786790	3.621773	6.761411
229	714.166823	14.437279	-1.564628	3.605532	5.101814
231	716.251967	10.671338	-1.426098	3.616593	3.886148
233	718.340763	11.334919	-1.131534	3.631109	2.522727
235	720.436245	0.000000	-0.557622	5.134671	1.909548
