crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1058	0.000000
281474976710655.000000	Inf	1059	0.000000
281474976710655.000000	Inf	1060	0.000000
281474976710655.000000	Inf	1061	0.000000
281474976710655.000000	Inf	1062	0.000000
281474976710655.000000	Inf	1063	0.000000
281474976710655.000000	Inf	1064	0.000000
281474976710655.000000	Inf	1065	0.000000
281474976710655.000000	Inf	1066	0.000000
281474976710655.000000	Inf	1067	0.000000
281474976710655.000000	Inf	1068	0.000000
281474976710655.000000	Inf	1069	0.000000
281474976710655.000000	Inf	1070	0.000000
281474976710655.000000	Inf	1071	0.000000
281474976710655.000000	Inf	1072	0.000000
281474976710655.000000	Inf	1073	0.000000
281474976710655.000000	Inf	1074	0.000000
281474976710655.000000	Inf	1075	0.000000
281474976710655.000000	Inf	1076	0.000000
281474976710655.000000	Inf	1077	0.000000
281474976710655.000000	Inf	1078	0.000000
281474976710655.000000	Inf	1079	0.000000
281474976710655.000000	Inf	1080	0.000000
281474976710655.000000	Inf	1081	0.000000
281474976710655.000000	Inf	1082	0.000000
281474976710655.000000	178.011856	1083	0.000000
281474976710655.000000	Inf	1084	0.000000
281474976710655.000000	Inf	1085	0.000000
281474976710655.000000	Inf	1086	0.000000
281474976710655.000000	Inf	1087	0.000000
281474976710655.000000	Inf	1088	0.000000
281474976710655.000000	Inf	1089	0.000000
281474976710655.000000	Inf	1090	0.000000
281474976710655.000000	Inf	1091	0.000000
281474976710655.000000	Inf	1092	0.000000
281474976710655.000000	158.189484	1093	0.000000
281474976710655.000000	152.522766	1094	0.000000
281474976710655.000000	77.891068	1095	0.000000
281474976710655.000000	150.451767	1096	0.000000
281474976710655.000000	148.357910	1097	0.000000
281474976710655.000000	Inf	1098	0.000000
281474976710655.000000	145.130264	1099	0.000000
281474976710655.000000	Inf	1100	0.000000
281474976710655.000000	133.246552	1101	0.000000
281474976710655.000000	Inf	1102	0.000000
281474976710655.000000	Inf	1103	0.000000
281474976710655.000000	133.813553	1104	0.000000
281474976710655.000000	Inf	1105	0.000000
281474976710655.000000	126.517441	1106	0.000000
281474976710655.000000	118.474495	1107	0.000000
281474976710655.000000	59.737247	1108	0.000000
281474976710655.000000	128.236038	1109	0.000000
281474976710655.000000	56.346504	1110	0.000000
281474976710655.000000	76.002953	1111	0.000000
281474976710655.000000	123.078560	1112	0.000000
281474976710655.000000	115.009781	1113	0.000000
281474976710655.000000	111.200211	1114	0.000000
281474976710655.000000	75.242989	1115	0.000000
281474976710655.000000	110.363495	1116	0.000000
281474976710655.000000	106.978699	1117	0.000000
281474976710655.000000	114.974998	1118	0.000000
281474976710655.000000	92.692467	1119	0.000000
281474976710655.000000	Inf	1120	0.000000
281474976710655.000000	100.955406	1121	0.000000
281474976710655.000000	100.092148	1122	0.000000
281474976710655.000000	95.700348	1123	0.000000
281474976710655.000000	91.397766	1124	0.000000
281474976710655.000000	183.328247	1125	0.000000
281474976710655.000000	55.317326	1126	0.000000
281474976710655.000000	87.740906	1127	0.000000
281474976710655.000000	42.300583	1128	0.000000
281474976710655.000000	84.832581	1129	0.000000
281474976710655.000000	40.628059	1130	0.000000
281474976710655.000000	79.973915	1131	0.000000
281474976710655.000000	58.709782	1132	0.000000
281474976710655.000000	77.406677	1133	0.000000
281474976710655.000000	158.655060	1134	0.000000
281474976710655.000000	75.648170	1135	0.000000
281474976710655.000000	49.384079	1136	0.000000
281474976710655.000000	76.134499	1137	0.000000
281474976710655.000000	73.369530	1138	0.000000
281474976710655.000000	47.963795	1139	0.000000
281474976710655.000000	73.579445	1140	0.000000
281474976710655.000000	71.863243	1141	0.000000
281474976710655.000000	66.310860	1142	0.000000
281474976710655.000000	107.222488	1143	0.000000
281474976710655.000000	65.127769	1144	0.000000
281474976710655.000000	61.681549	1145	0.000000
281474976710655.000000	94.920418	1146	0.000000
281474976710655.000000	65.889870	1147	0.000000
281474976710655.000000	56.847958	1148	0.000000
281474976710655.000000	58.413631	1149	0.000000
281474976710655.000000	53.113686	1150	0.000000
281474976710655.000000	60.381966	1151	0.000000
281474976710655.000000	64.033188	1152	0.000000
281474976710655.000000	55.841614	1153	0.000000
281474976710655.000000	51.686031	1154	0.000000
281474976710655.000000	78.727104	1155	0.000000
281474976710655.000000	33.983257	1156	0.000000
281474976710655.000000	48.870743	1157	0.000000
281474976710655.000000	59.099239	1158	0.000000
281474976710655.000000	45.991692	1159	0.000000
281474976710655.000000	51.290043	1160	0.000000
281474976710655.000000	34.916462	1161	0.000000
281474976710655.000000	45.244804	1162	0.000000
281474976710655.000000	53.275620	1163	0.000000
281474976710655.000000	45.900311	1164	0.000000
281474976710655.000000	47.607567	1165	0.000000
281474976710655.000000	56.453342	1166	0.000000
281474976710655.000000	49.625553	1167	0.000000
281474976710655.000000	32.861073	1168	0.000000
281474976710655.000000	42.466888	1169	0.000000
281474976710655.000000	27.979790	1170	0.000000
281474976710655.000000	34.646957	1171	0.000000
281474976710655.000000	33.370827	1172	0.000000
281474976710655.000000	33.332527	1173	0.000000
281474976710655.000000	31.257471	1174	0.000000
281474976710655.000000	28.388802	1175	0.000000
281474976710655.000000	31.351227	1176	0.000000
281474976710655.000000	30.887403	1177	0.000000
281474976710655.000000	33.884884	1178	0.000000
281474976710655.000000	30.312540	1179	0.000000
281474976710655.000000	29.837524	1180	0.000000
281474976710655.000000	31.804274	1181	0.000000
281474976710655.000000	23.711697	1182	0.000000
281474976710655.000000	32.224689	1183	0.000000
281474976710655.000000	26.872675	1184	0.000000
