num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1995	7977.053329	118.571620	2.951042	-1.567817	243.245088
1997	7979.130288	114.893841	2.800613	-1.557126	337.478520
1999	7981.204844	112.348397	2.807567	-1.563193	286.177753
2001	7983.278379	107.930258	2.832611	-1.566303	297.076995
2003	7985.355139	104.289153	2.938145	-1.563081	256.698486
2005	7987.431246	101.658676	2.871097	-1.561440	255.134172
2007	7989.505859	97.189520	2.874656	-1.559864	233.693144
2009	7991.581251	94.162451	2.920411	4.722351	216.656628
2011	7993.655396	90.994774	2.910671	4.723486	192.399722
2013	7995.729884	87.659284	2.898995	4.723186	184.680539
2015	7997.805542	84.095202	2.889490	4.722698	162.439925
2017	7999.880116	80.853373	2.883728	4.721342	164.465559
2019	8001.954968	77.835278	2.902980	4.721572	152.884933
2021	8004.026994	74.939895	2.919388	4.724434	139.843891
2023	8006.099301	71.812584	2.855131	4.727996	131.271400
2025	8008.175783	68.430814	2.772089	4.724000	114.398325
2027	8010.252173	65.884333	2.806324	4.720505	104.594554
2029	8012.322969	63.199270	2.792909	4.727473	97.613627
2031	8014.396975	60.004711	2.649224	4.728352	89.476512
2033	8016.475005	57.410713	2.613146	4.719834	80.912389
2035	8018.546202	55.087185	2.696647	4.725256	75.302884
2037	8020.619196	52.146611	2.498871	4.729327	65.724232
2039	8022.695854	49.472907	2.435222	4.722071	61.195733
2041	8024.771334	47.353232	2.482984	4.720046	55.586994
2043	8026.840955	44.956806	2.423241	4.725809	49.853850
2045	8028.912937	42.358637	2.246455	4.726001	46.517296
2047	8030.990518	39.921610	2.169319	4.723328	40.383440
2049	8033.067115	37.654268	2.077506	4.718689	35.435587
2051	8035.142793	35.477284	2.006088	4.718409	34.380056
2053	8037.215457	33.427016	1.892766	4.717983	28.472095
2055	8039.288011	31.339711	1.794383	4.718628	29.663058
2057	8041.361670	29.370555	1.679101	4.718782	24.270518
2059	8043.438326	27.370653	1.579624	4.720219	17.358269
2061	8045.509458	25.536778	1.499645	4.720859	19.169854
2063	8047.579730	23.920556	1.388001	4.720289	17.008043
2065	8049.649474	22.244126	1.317817	4.714474	17.336860
2067	8051.717652	20.654959	1.245988	4.708090	11.634641
2069	8053.794666	19.124796	1.199650	4.711064	12.283379
2071	8055.876161	17.800501	1.131180	4.723956	11.277192
2073	8057.948371	16.713177	1.034626	-1.557836	9.163118
2075	8060.012850	15.569807	0.963794	-1.573773	9.726181
