crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1580	0.000000
281474976710655.000000	Inf	1581	0.000000
281474976710655.000000	Inf	1582	0.000000
281474976710655.000000	Inf	1583	0.000000
281474976710655.000000	Inf	1584	0.000000
281474976710655.000000	Inf	1585	0.000000
281474976710655.000000	Inf	1586	0.000000
281474976710655.000000	Inf	1587	0.000000
281474976710655.000000	Inf	1588	0.000000
281474976710655.000000	Inf	1589	0.000000
281474976710655.000000	Inf	1590	0.000000
281474976710655.000000	Inf	1591	0.000000
281474976710655.000000	Inf	1592	0.000000
281474976710655.000000	Inf	1593	0.000000
281474976710655.000000	203.783020	1594	0.000000
281474976710655.000000	Inf	1595	0.000000
281474976710655.000000	187.285492	1596	0.000000
281474976710655.000000	Inf	1597	0.000000
281474976710655.000000	Inf	1598	0.000000
281474976710655.000000	172.654984	1599	0.000000
281474976710655.000000	Inf	1600	0.000000
281474976710655.000000	Inf	1601	0.000000
281474976710655.000000	Inf	1602	0.000000
281474976710655.000000	Inf	1603	0.000000
281474976710655.000000	Inf	1604	0.000000
281474976710655.000000	Inf	1605	0.000000
281474976710655.000000	85.949509	1606	0.000000
281474976710655.000000	Inf	1607	0.000000
281474976710655.000000	Inf	1608	0.000000
281474976710655.000000	Inf	1609	0.000000
281474976710655.000000	Inf	1610	0.000000
281474976710655.000000	154.752716	1611	0.000000
281474976710655.000000	Inf	1612	0.000000
281474976710655.000000	151.976944	1613	0.000000
281474976710655.000000	Inf	1614	0.000000
281474976710655.000000	Inf	1615	0.000000
281474976710655.000000	158.135300	1616	0.000000
281474976710655.000000	138.333908	1617	0.000000
281474976710655.000000	Inf	1618	0.000000
281474976710655.000000	139.070084	1619	0.000000
281474976710655.000000	68.580536	1620	0.000000
281474976710655.000000	65.545670	1621	0.000000
281474976710655.000000	65.903297	1622	0.000000
281474976710655.000000	Inf	1623	0.000000
281474976710655.000000	131.428024	1624	0.000000
281474976710655.000000	126.796242	1625	0.000000
281474976710655.000000	123.215858	1626	0.000000
281474976710655.000000	Inf	1627	0.000000
281474976710655.000000	119.108566	1628	0.000000
281474976710655.000000	Inf	1629	0.000000
281474976710655.000000	131.153656	1630	0.000000
281474976710655.000000	113.274742	1631	0.000000
281474976710655.000000	113.858376	1632	0.000000
281474976710655.000000	Inf	1633	0.000000
281474976710655.000000	118.385437	1634	0.000000
281474976710655.000000	110.662628	1635	0.000000
281474976710655.000000	107.123154	1636	0.000000
281474976710655.000000	62.937359	1637	0.000000
281474976710655.000000	107.095245	1638	0.000000
281474976710655.000000	112.247276	1639	0.000000
281474976710655.000000	99.314438	1640	0.000000
281474976710655.000000	60.400810	1641	0.000000
281474976710655.000000	89.347885	1642	0.000000
281474976710655.000000	99.959129	1643	0.000000
281474976710655.000000	94.335075	1644	0.000000
281474976710655.000000	57.533237	1645	0.000000
281474976710655.000000	93.770630	1646	0.000000
281474976710655.000000	87.132362	1647	0.000000
281474976710655.000000	89.129990	1648	0.000000
281474976710655.000000	56.659637	1649	0.000000
281474976710655.000000	42.675823	1650	0.000000
281474976710655.000000	74.783554	1651	0.000000
281474976710655.000000	86.356590	1652	0.000000
281474976710655.000000	88.666985	1653	0.000000
281474976710655.000000	175.247253	1654	0.000000
281474976710655.000000	77.428749	1655	0.000000
281474976710655.000000	73.258041	1656	0.000000
281474976710655.000000	38.306507	1657	0.000000
281474976710655.000000	74.188919	1658	0.000000
281474976710655.000000	71.981529	1659	0.000000
281474976710655.000000	146.230423	1660	0.000000
281474976710655.000000	56.661568	1661	0.000000
281474976710655.000000	67.088829	1662	0.000000
281474976710655.000000	67.190186	1663	0.000000
281474976710655.000000	71.255272	1664	0.000000
281474976710655.000000	74.472473	1665	0.000000
281474976710655.000000	61.920170	1666	0.000000
281474976710655.000000	67.266716	1667	0.000000
281474976710655.000000	60.173618	1668	0.000000
281474976710655.000000	44.709553	1669	0.000000
281474976710655.000000	96.169273	1670	0.000000
281474976710655.000000	40.459789	1671	0.000000
281474976710655.000000	45.049820	1672	0.000000
281474976710655.000000	60.789967	1673	0.000000
281474976710655.000000	48.849411	1674	0.000000
281474976710655.000000	49.875492	1675	0.000000
281474976710655.000000	48.255497	1676	0.000000
281474976710655.000000	56.166527	1677	0.000000
281474976710655.000000	41.605000	1678	0.000000
281474976710655.000000	38.709511	1679	0.000000
281474976710655.000000	39.171406	1680	0.000000
281474976710655.000000	52.947693	1681	0.000000
281474976710655.000000	44.548214	1682	0.000000
281474976710655.000000	52.351128	1683	0.000000
281474976710655.000000	45.831306	1684	0.000000
281474976710655.000000	38.685299	1685	0.000000
281474976710655.000000	43.946533	1686	0.000000
281474976710655.000000	42.825836	1687	0.000000
281474976710655.000000	45.739147	1688	0.000000
281474976710655.000000	37.068600	1689	0.000000
281474976710655.000000	43.441315	1690	0.000000
281474976710655.000000	32.010040	1691	0.000000
281474976710655.000000	33.445694	1692	0.000000
281474976710655.000000	43.956711	1693	0.000000
281474976710655.000000	51.152420	1694	0.000000
281474976710655.000000	34.372429	1695	0.000000
281474976710655.000000	37.333424	1696	0.000000
281474976710655.000000	31.855221	1697	0.000000
281474976710655.000000	37.713242	1698	0.000000
281474976710655.000000	33.938786	1699	0.000000
281474976710655.000000	30.744720	1700	0.000000
281474976710655.000000	29.811007	1701	0.000000
281474976710655.000000	37.178593	1702	0.000000
281474976710655.000000	31.064631	1703	0.000000
281474976710655.000000	30.747374	1704	0.000000
281474976710655.000000	29.261652	1705	0.000000
281474976710655.000000	30.738886	1706	0.000000
281474976710655.000000	24.849039	1707	0.000000
281474976710655.000000	27.002666	1708	0.000000
281474976710655.000000	30.687059	1709	0.000000
