num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1137	5471.329141	99.422620	-2.712065	-1.608400	252.678448
1139	5473.405809	89.400008	-2.607263	-1.610375	300.615397
1141	5475.480012	80.778778	-2.519292	-1.615017	197.071137
1143	5477.553826	72.447960	-2.477094	-1.620807	155.555912
1145	5479.629666	63.926229	-2.219514	4.659350	132.732503
1147	5481.707974	56.412664	-2.007165	4.660121	99.999939
1149	5483.789304	49.375753	-1.841690	4.663164	77.429427
1151	5485.869251	42.840048	-1.712747	4.664919	57.317316
1153	5487.946429	36.793814	-1.500280	4.664083	40.425365
1155	5490.020017	31.135363	-1.283558	4.661824	31.474893
1157	5492.093153	25.977440	-1.081898	4.659785	24.125061
1159	5494.161968	21.486754	-0.906126	4.658455	16.381924
1161	5496.234779	17.638361	-0.762790	4.658505	12.954206
1163	5498.308144	14.457153	-0.644855	4.659308	10.452555
1165	5500.379324	11.930216	-0.539667	4.660449	8.658227
