num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2031	3289.949771	93.650025	-1.924835	3.595417	115.335371
2033	3292.028568	90.501999	-1.794862	3.581380	119.938935
2035	3294.103881	91.411069	-1.833735	3.585061	115.275175
2037	3296.179546	91.122786	-1.955350	3.591255	110.303725
2039	3298.255079	88.551786	-1.980849	3.588169	107.968351
2041	3300.331385	89.033300	-2.018621	3.596849	105.038812
2043	3302.405951	88.102988	-2.190842	3.597757	105.009024
2045	3304.478784	87.297809	-2.149130	3.586792	102.970540
2047	3306.551113	85.173057	-2.152206	3.584861	97.106389
2049	3308.626042	84.427153	-2.136154	3.583213	96.320653
2051	3310.704295	84.259584	-2.144128	3.584589	94.689868
2053	3312.782392	83.150983	-2.311362	3.591839	92.163124
2055	3314.859725	82.503566	-2.353664	3.592646	89.217821
2057	3316.936425	80.045715	-2.471765	3.594741	89.348878
2059	3319.011684	78.510085	-2.350647	3.583083	87.635730
2061	3321.087582	79.810385	-2.484950	3.584763	84.845734
2063	3323.162830	78.234667	-2.432154	3.581025	82.555649
2065	3325.238110	77.187152	-2.430869	3.580087	77.335648
2067	3327.311987	76.447470	-2.482073	3.585142	77.963529
2069	3329.385175	76.033035	-2.486269	3.584981	76.022099
2071	3331.457927	74.683031	-2.552498	3.584921	75.020198
2073	3333.530979	74.094960	-2.639125	3.587258	71.151262
2075	3335.607070	71.884838	-2.672726	3.587155	71.740813
2077	3337.684410	71.507325	-2.726971	3.584217	70.205581
2079	3339.763456	70.057908	-2.751409	3.579112	70.050448
2081	3341.841311	69.393909	-2.691907	3.578469	63.996317
2083	3343.916658	69.039841	-2.743116	3.580216	64.749487
2085	3345.993023	66.411855	-3.028553	3.587857	62.270575
2087	3348.067596	66.921108	-2.864575	3.586074	61.974138
2089	3350.141793	66.533051	-2.842517	3.582944	60.567775
2091	3352.213914	65.430994	-2.815609	3.579408	58.670229
2093	3354.285593	64.567054	-2.903066	3.577659	58.091212
2095	3356.359365	63.266491	-2.879461	3.571633	55.256278
2097	3358.434237	62.544006	-2.848007	3.574746	53.284788
2099	3360.511679	62.016514	-2.909368	3.575626	53.060396
2101	3362.587743	61.512308	-2.940097	3.576237	49.270128
2103	3364.664562	58.662987	-3.107072	3.579557	48.420016
2105	3366.741118	59.196343	-3.002350	3.575391	47.626018
2107	3368.815752	57.996878	-3.039201	3.573715	46.779434
2109	3370.890621	55.556258	-3.103407	3.578379	45.265410
2111	3372.964366	57.075226	-3.058020	3.576180	42.850319
2113	3375.037460	56.497305	-3.057514	3.577143	42.545453
2115	3377.111969	54.904370	-3.095261	3.578371	42.251029
2117	3379.186331	54.430226	-3.106415	3.580277	40.259591
2119	3381.262778	53.991200	-3.117375	3.578897	39.734063
2121	3383.340702	52.788860	-3.177777	3.575845	38.328419
2123	3385.418730	50.702245	-3.196695	3.571896	37.609624
2125	3387.496856	44.308760	-3.284699	3.582901	36.712863
2127	3389.573693	51.030687	-3.140821	3.572752	34.952255
2129	3391.648124	47.235918	-3.198593	3.572795	33.600035
2131	3393.722071	47.653434	-3.336980	3.573119	34.004278
2133	3395.795212	48.841612	-3.194390	3.573963	32.331386
2135	3397.866162	48.543579	-3.255223	3.571110	32.192977
2137	3399.938331	45.950175	-3.345489	3.566949	30.738751
2139	3402.012132	45.317473	-3.249672	3.567954	29.836515
2141	3404.086045	44.230256	-3.300442	3.565476	29.133321
2143	3406.162640	44.055529	-3.267571	3.568721	28.593039
2145	3408.237747	43.905793	-3.249936	3.573104	27.870629
2147	3410.313774	43.919948	-3.267230	3.570969	26.430140
2149	3412.387932	43.642439	-3.253161	3.569942	25.791061
2151	3414.464112	41.942637	-3.266883	3.572961	25.269490
2153	3416.537289	42.199737	-3.262352	3.572631	24.851103
2155	3418.610880	41.417961	-3.243021	3.573998	23.357749
2157	3420.686870	41.187106	-3.305305	3.570760	23.764374
2159	3422.763298	37.411224	-3.366322	3.574389	23.030113
2161	3424.840522	39.343744	-3.301471	3.568896	21.307844
2163	3426.919319	38.474903	-3.260980	3.568261	21.010535
2165	3428.997464	37.530517	-3.247138	3.567522	21.737582
2167	3431.073593	35.046443	-3.245056	3.571090	20.810587
2169	3433.149296	37.537211	-3.186487	3.569922	19.557879
2171	3435.223279	36.220596	-3.180849	3.569635	19.661248
2173	3437.294216	36.214057	-3.206180	3.570002	17.701967
2175	3439.365781	34.843216	-3.279054	3.564490	17.445112
2177	3441.439862	35.399707	-3.158831	3.565003	17.989142
2179	3443.511654	33.895945	-3.120776	3.568266	16.408968
2181	3445.585715	34.395381	-3.134113	3.565068	16.557389
2183	3447.660833	33.432960	-3.126555	3.562359	15.723087
2185	3449.733904	32.072756	-3.101110	3.569257	15.869602
