num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1013	1273.968599	108.059473	-2.687838	-1.548930	255.474805
1015	1276.043165	107.013098	-2.198174	-1.553543	199.111440
1017	1278.116812	104.504429	-2.764807	-1.552605	190.400807
1019	1280.190803	103.072694	-2.317260	-1.552253	194.636769
1021	1282.265040	100.855879	-2.579871	-1.551808	197.586807
1023	1284.341368	99.568678	-2.339892	-1.559035	199.807419
1025	1286.412995	97.619154	-2.383507	-1.551722	183.002615
1027	1288.486882	95.833424	-2.361424	-1.552118	188.261258
1029	1290.561192	93.994610	-2.337621	-1.554641	173.468106
1031	1292.636528	91.998119	-2.255565	-1.556893	151.801011
1033	1294.710837	90.649072	-2.315144	-1.554799	161.937428
1035	1296.783514	88.893140	-2.284107	-1.558577	149.979467
1037	1298.856867	87.110717	-2.228714	-1.561648	141.791508
1039	1300.931271	84.992537	-2.097416	-1.561752	140.121439
1041	1303.008133	83.615165	-2.201084	-1.552900	133.450721
1043	1305.080117	82.221832	-2.250160	-1.563314	121.035617
1045	1307.153877	80.077088	-1.985661	-1.561219	123.226219
1047	1309.229972	78.910268	-2.236923	-1.555657	125.278277
1049	1311.300703	76.566242	-2.040946	-1.567050	120.260150
1051	1313.378301	75.291532	-2.038707	-1.556308	109.560589
1053	1315.448497	73.622612	-1.993897	-1.571269	109.639755
1055	1317.525996	71.877718	-1.919413	-1.556896	107.027757
1057	1319.595534	70.683708	-2.071552	-1.570306	100.333669
1059	1321.671863	68.596984	-1.754226	-1.561945	91.536743
1061	1323.744927	67.588527	-2.013037	-1.565516	95.440221
1063	1325.815626	65.797496	-1.792124	-1.572340	85.560068
1065	1327.892461	64.310320	-1.793809	-1.563146	81.476517
1067	1329.965915	63.042506	-1.860131	-1.564687	79.759478
1069	1332.036070	61.650684	-1.777832	-1.569739	73.012897
1071	1334.108353	60.205756	-1.747174	-1.570115	71.761393
1073	1336.182329	58.650699	-1.697546	-1.569173	69.485842
1075	1338.255644	57.453696	-1.667071	-1.567687	65.996812
1077	1340.328783	56.107736	-1.676888	-1.566580	62.954660
1079	1342.400481	54.660197	-1.655733	-1.565336	58.536567
1081	1344.474116	53.263274	-1.656004	-1.564384	57.654605
1083	1346.550578	51.890776	-1.646838	-1.568146	56.953217
1085	1348.625283	50.872468	-1.563994	-1.571161	52.519843
1087	1350.695576	49.717760	-1.496144	-1.564349	50.222106
1089	1352.766706	48.136208	-1.573036	-1.559953	48.871313
1091	1354.844811	46.899530	-1.561486	-1.571766	43.647262
1093	1356.914925	45.998796	-1.331761	-1.563648	42.687367
1095	1358.984710	44.497853	-1.511256	-1.557061	40.370207
1097	1361.064240	43.481318	-1.462022	-1.570295	41.384822
1099	1363.134493	42.710688	-1.268096	-1.561040	37.480996
1101	1365.204321	41.176468	-1.419287	-1.555766	35.909865
1103	1367.283551	40.137294	-1.358675	-1.566771	33.730475
1105	1369.354627	39.299783	-1.216490	-1.563808	31.788873
1107	1371.422685	38.284498	-1.258542	-1.554417	31.289088
1109	1373.496815	37.031327	-1.251794	-1.555304	29.607439
1111	1375.571743	35.965821	-1.199991	-1.559144	28.529918
1113	1377.648221	35.111146	-1.148580	-1.560432	27.139814
1115	1379.721068	34.143836	-1.100067	-1.559297	24.881972
1117	1381.793919	33.178789	-1.077514	-1.557399	23.505692
1119	1383.868817	32.333171	-1.036865	-1.556182	23.009056
1121	1385.938746	31.510813	-1.005281	-1.555463	20.117370
1123	1388.009699	30.652325	-1.006727	-1.556004	20.345007
1125	1390.079978	29.830211	-0.988268	-1.560646	18.453982
