num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1371	1655.682878	113.797022	2.030687	4.690100	307.584893
1373	1657.758529	111.078374	2.083185	4.690034	258.230862
1375	1659.832448	109.865940	2.051176	4.689233	248.803351
1377	1661.906686	107.829290	2.093273	-1.593156	190.889512
1379	1663.981366	106.637167	2.121546	-1.592068	224.109064
1381	1666.054488	104.798453	2.105833	-1.593564	210.376193
1383	1668.129082	102.861809	2.151814	-1.593992	217.943784
1385	1670.204394	100.755595	2.124993	-1.592297	232.852913
1387	1672.278510	98.822313	2.125397	-1.589644	213.072743
1389	1674.353437	97.476364	2.178328	-1.590423	187.094041
1391	1676.428709	95.722324	2.133299	-1.588049	184.631965
1393	1678.503259	94.024485	2.191980	-1.587468	179.967633
1395	1680.576794	92.357531	2.175242	-1.588866	167.559178
1397	1682.650554	91.102261	2.207318	-1.586500	147.691899
1399	1684.723701	89.005227	2.200359	-1.588339	156.820122
1401	1686.797479	87.306683	2.224101	-1.590172	148.460775
1403	1688.870158	85.527469	2.240840	-1.590042	139.216604
1405	1690.943250	83.703879	2.278939	-1.591727	142.347721
1407	1693.018334	82.121315	2.248805	-1.587799	130.782960
1409	1695.091749	80.084911	2.259116	-1.585943	126.780225
1411	1697.165161	78.973547	2.236536	-1.584744	117.381621
1413	1699.238868	77.115856	2.276754	-1.585694	121.124591
1415	1701.312702	75.511329	2.284134	-1.583989	109.663370
1417	1703.386468	73.879409	2.277927	-1.584031	108.122804
1419	1705.460419	72.254191	2.231480	-1.582842	107.806076
1421	1707.534767	70.660408	2.218723	-1.583058	100.169207
1423	1709.609571	69.243451	2.229483	-1.582562	92.418274
1425	1711.683603	67.680645	2.224163	-1.584096	92.100079
1427	1713.758715	66.043944	2.229515	-1.584069	87.701734
1429	1715.832794	64.524198	2.213326	-1.582652	83.793680
1431	1717.906315	63.073449	2.231830	-1.581353	79.529054
1433	1719.978042	61.902310	2.181190	-1.581252	73.358033
1435	1722.049077	59.953586	2.210070	-1.578929	70.439713
1437	1724.121828	58.594061	2.162736	-1.578597	69.762442
1439	1726.195476	57.126710	2.151033	-1.577121	65.774838
1441	1728.267935	55.792858	2.165435	-1.576083	64.001115
1443	1730.341521	54.310477	2.140064	-1.576443	59.564136
1445	1732.414334	52.936146	2.124610	-1.575430	57.201155
1447	1734.487588	51.570821	2.116926	-1.574700	54.097835
1449	1736.560393	50.226849	2.098993	-1.573902	54.204130
1451	1738.632864	48.890364	2.092726	-1.573118	49.312469
1453	1740.708054	47.560215	2.083666	-1.572181	48.430439
1455	1742.781334	46.351086	2.047704	-1.571058	42.377468
1457	1744.853760	45.146261	2.046138	-1.570086	42.588084
