num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
505	1514.994892	84.693193	-4.816769	0.468665	115.910257
507	1517.072438	81.642474	-4.816395	0.472921	131.820633
509	1519.152189	76.533962	-4.866773	0.463950	117.558042
511	1521.237873	75.248531	-5.335266	0.476143	102.488573
513	1523.324272	74.678960	-4.933103	0.446307	98.440999
515	1525.387692	74.585487	-4.305134	0.483181	90.698115
517	1527.464702	69.186614	-5.526671	0.483360	86.419649
519	1529.559247	68.971156	-4.349421	0.429894	89.032193
521	1531.615167	63.620123	-5.058011	0.503506	71.969532
523	1533.713789	58.975933	-5.292552	0.438719	76.244945
525	1535.786191	63.082853	-4.190038	0.462475	68.860070
527	1537.849672	59.445853	-4.914481	0.494761	62.841662
529	1539.945326	53.561180	-4.988275	0.462403	62.729239
531	1542.032852	55.207435	-4.600967	0.449587	59.482176
533	1544.107727	53.429545	-4.606505	0.452135	53.810455
535	1546.180618	51.706755	-4.829615	0.463487	49.048412
537	1548.259105	48.986404	-4.608354	0.467451	44.163964
539	1550.341719	48.015129	-4.616077	0.473588	42.958179
541	1552.425945	46.782563	-4.508613	0.483481	39.502680
543	1554.501348	44.914507	-4.721938	0.478031	37.698171
545	1556.562778	42.339260	-4.702170	0.462579	35.133590
547	1558.626032	42.123887	-4.497147	0.435588	32.195346
549	1560.719949	38.645716	-3.963117	0.465343	30.573324
551	1562.818001	36.433317	-4.509646	0.494158	27.871928
553	1564.885295	38.394213	-4.313768	0.477003	25.916006
555	1566.944205	36.084556	-4.153257	0.455767	23.361894
557	1569.010431	34.930141	-3.924582	0.451506	22.173090
559	1571.092874	33.338413	-3.806260	0.456601	20.347899
561	1573.176268	31.603791	-3.757853	0.469361	19.098857
563	1575.253605	25.731077	-3.811230	0.510063	17.425315
565	1577.326504	29.495066	-3.520135	0.487380	16.418690
567	1579.394406	28.172594	-3.414775	0.503084	15.762252
569	1581.469783	23.395143	-3.809623	0.552269	14.390300
571	1583.565766	25.667041	-3.327213	0.485072	13.288730
573	1585.669249	24.909019	-3.277374	0.455321	12.348693
575	1587.763851	21.358386	-3.152452	0.434682	11.657049
577	1589.829541	23.118474	-2.906876	0.454041	10.630503
579	1591.867249	22.620603	-2.814761	0.510248	9.040185
581	1593.925596	21.559933	-2.806782	0.530835	8.440105
583	1596.005313	20.709397	-2.783051	0.509152	7.618503
585	1598.088330	18.431745	-2.744759	0.515414	6.765987
587	1600.157500	19.266207	-2.658965	0.486301	6.208838
589	1602.224929	18.033211	-2.792946	0.484260	5.679983
