num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
963	4624.560069	57.158568	0.636526	4.700481	107.129623
965	4626.635789	49.875317	0.599918	4.698960	70.571085
967	4628.713050	42.996826	0.564599	4.697418	62.025985
969	4630.788040	36.613786	0.471788	4.694490	45.190475
971	4632.861225	30.772566	0.425269	4.692916	30.729924
973	4634.935195	25.500557	0.366213	4.691022	23.921955
975	4637.007952	20.966985	0.310960	4.689242	18.246108
977	4639.078262	17.091861	0.265871	4.687121	11.728392
979	4641.146307	13.920936	0.222354	4.684919	9.272754
981	4643.214856	11.363009	0.189187	4.682508	6.474709
983	4645.282248	9.336489	0.166941	4.680741	5.667382
985	4647.360429	7.725366	0.150447	4.679838	4.125354
987	4649.432963	6.411508	0.137420	4.682319	3.688611
