num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
239	767.355566	9.316719	84.274286	5.125216	0.823620
243	771.519595	98.605810	6.518059	3.636361	223.924202
245	773.602675	93.663887	6.299908	3.635960	219.182440
247	775.684386	86.046820	6.182838	3.644167	146.274800
249	777.765869	75.983435	6.288027	3.625006	145.917809
251	779.848462	72.174832	5.833806	3.642744	128.808137
253	781.931089	65.380076	5.544394	3.647109	99.093186
255	784.013424	59.771233	5.372495	3.642328	89.207242
257	786.097178	53.159511	5.104830	3.643400	70.830720
259	788.181262	42.810488	4.806868	3.655562	58.647480
261	790.266733	40.984913	4.745111	3.654463	44.091977
263	792.353260	37.508735	4.187200	3.645057	37.421778
265	794.440791	31.185106	3.940146	3.663926	30.087287
267	796.526245	28.497740	3.518365	3.656722	23.262768
269	798.612551	22.857979	3.237121	3.665278	19.437808
271	800.696547	23.174881	2.697257	3.644855	14.075862
273	802.779960	21.310296	2.350758	3.650053	10.697512
275	804.864354	18.514427	2.091103	3.648130	9.374816
277	806.958503	14.957765	1.874172	3.636542	6.237602
279	809.046543	14.682807	1.634649	3.654647	5.972516
281	811.139523	12.784814	1.440888	3.649442	4.083239
283	813.240272	10.977116	1.358810	3.667927	3.385122
285	816.187778	0.228257	-0.132350	2.414655	3.222823
