crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2605	0.000000
281474976710655.000000	Inf	2606	0.000000
281474976710655.000000	Inf	2607	0.000000
281474976710655.000000	Inf	2608	0.000000
281474976710655.000000	Inf	2609	0.000000
281474976710655.000000	Inf	2610	0.000000
281474976710655.000000	Inf	2611	0.000000
281474976710655.000000	Inf	2612	0.000000
281474976710655.000000	Inf	2613	0.000000
281474976710655.000000	Inf	2614	0.000000
281474976710655.000000	Inf	2615	0.000000
281474976710655.000000	Inf	2616	0.000000
281474976710655.000000	Inf	2617	0.000000
281474976710655.000000	Inf	2618	0.000000
281474976710655.000000	Inf	2619	0.000000
281474976710655.000000	Inf	2620	0.000000
281474976710655.000000	Inf	2621	0.000000
281474976710655.000000	Inf	2622	0.000000
281474976710655.000000	Inf	2623	0.000000
281474976710655.000000	Inf	2624	0.000000
281474976710655.000000	Inf	2625	0.000000
281474976710655.000000	Inf	2626	0.000000
281474976710655.000000	Inf	2627	0.000000
281474976710655.000000	213.582336	2628	0.000000
281474976710655.000000	215.994476	2629	0.000000
281474976710655.000000	Inf	2630	0.000000
281474976710655.000000	Inf	2631	0.000000
281474976710655.000000	Inf	2632	0.000000
281474976710655.000000	Inf	2633	0.000000
281474976710655.000000	Inf	2634	0.000000
281474976710655.000000	200.266083	2635	0.000000
281474976710655.000000	Inf	2636	0.000000
281474976710655.000000	Inf	2637	0.000000
281474976710655.000000	Inf	2638	0.000000
281474976710655.000000	Inf	2639	0.000000
281474976710655.000000	185.114929	2640	0.000000
281474976710655.000000	182.219131	2641	0.000000
281474976710655.000000	179.675201	2642	0.000000
281474976710655.000000	Inf	2643	0.000000
281474976710655.000000	181.690155	2644	0.000000
281474976710655.000000	184.602600	2645	0.000000
281474976710655.000000	183.698654	2646	0.000000
281474976710655.000000	Inf	2647	0.000000
281474976710655.000000	Inf	2648	0.000000
281474976710655.000000	175.903854	2649	0.000000
281474976710655.000000	174.955185	2650	0.000000
281474976710655.000000	Inf	2651	0.000000
281474976710655.000000	161.310837	2652	0.000000
281474976710655.000000	162.150040	2653	0.000000
281474976710655.000000	Inf	2654	0.000000
281474976710655.000000	159.608124	2655	0.000000
281474976710655.000000	Inf	2656	0.000000
281474976710655.000000	Inf	2657	0.000000
281474976710655.000000	Inf	2658	0.000000
281474976710655.000000	Inf	2659	0.000000
281474976710655.000000	154.151749	2660	0.000000
281474976710655.000000	Inf	2661	0.000000
281474976710655.000000	Inf	2662	0.000000
281474976710655.000000	148.744812	2663	0.000000
281474976710655.000000	145.264801	2664	0.000000
281474976710655.000000	156.571899	2665	0.000000
281474976710655.000000	72.529709	2666	0.000000
281474976710655.000000	139.406479	2667	0.000000
281474976710655.000000	Inf	2668	0.000000
281474976710655.000000	139.557800	2669	0.000000
281474976710655.000000	67.109787	2670	0.000000
281474976710655.000000	Inf	2671	0.000000
281474976710655.000000	132.579117	2672	0.000000
281474976710655.000000	Inf	2673	0.000000
281474976710655.000000	Inf	2674	0.000000
281474976710655.000000	Inf	2675	0.000000
281474976710655.000000	120.765739	2676	0.000000
281474976710655.000000	Inf	2677	0.000000
281474976710655.000000	Inf	2678	0.000000
281474976710655.000000	112.465668	2679	0.000000
281474976710655.000000	54.580971	2680	0.000000
281474976710655.000000	122.881851	2681	0.000000
281474976710655.000000	117.370361	2682	0.000000
281474976710655.000000	118.018936	2683	0.000000
281474976710655.000000	115.571678	2684	0.000000
281474976710655.000000	Inf	2685	0.000000
281474976710655.000000	Inf	2686	0.000000
281474976710655.000000	104.506599	2687	0.000000
281474976710655.000000	107.345390	2688	0.000000
281474976710655.000000	111.163063	2689	0.000000
281474976710655.000000	107.155937	2690	0.000000
281474976710655.000000	111.563560	2691	0.000000
281474976710655.000000	108.352158	2692	0.000000
281474976710655.000000	95.817619	2693	0.000000
281474976710655.000000	101.627327	2694	0.000000
281474976710655.000000	47.454185	2695	0.000000
281474976710655.000000	94.825859	2696	0.000000
281474976710655.000000	Inf	2697	0.000000
281474976710655.000000	93.268089	2698	0.000000
281474976710655.000000	99.420967	2699	0.000000
281474976710655.000000	89.756790	2700	0.000000
281474976710655.000000	90.795929	2701	0.000000
281474976710655.000000	80.408607	2702	0.000000
281474976710655.000000	40.042839	2703	0.000000
281474976710655.000000	43.794762	2704	0.000000
281474976710655.000000	90.790962	2705	0.000000
281474976710655.000000	73.455475	2706	0.000000
281474976710655.000000	83.471138	2707	0.000000
281474976710655.000000	83.148582	2708	0.000000
281474976710655.000000	76.156113	2709	0.000000
281474976710655.000000	82.358452	2710	0.000000
281474976710655.000000	80.164276	2711	0.000000
281474976710655.000000	87.636124	2712	0.000000
281474976710655.000000	59.493858	2713	0.000000
281474976710655.000000	38.498436	2714	0.000000
281474976710655.000000	107.443283	2715	0.000000
281474976710655.000000	70.823318	2716	0.000000
281474976710655.000000	73.925957	2717	0.000000
281474976710655.000000	148.731430	2718	0.000000
281474976710655.000000	34.738655	2719	0.000000
281474976710655.000000	57.892662	2720	0.000000
281474976710655.000000	42.840370	2721	0.000000
281474976710655.000000	45.298531	2722	0.000000
281474976710655.000000	67.626045	2723	0.000000
281474976710655.000000	59.927654	2724	0.000000
281474976710655.000000	52.510277	2725	0.000000
281474976710655.000000	60.632645	2726	0.000000
281474976710655.000000	55.777344	2727	0.000000
281474976710655.000000	43.168293	2728	0.000000
281474976710655.000000	108.055984	2729	0.000000
281474976710655.000000	67.759575	2730	0.000000
281474976710655.000000	94.713203	2731	0.000000
281474976710655.000000	63.104485	2732	0.000000
281474976710655.000000	54.036495	2733	0.000000
281474976710655.000000	57.590248	2734	0.000000
281474976710655.000000	61.335682	2735	0.000000
281474976710655.000000	57.267128	2736	0.000000
281474976710655.000000	56.924229	2737	0.000000
281474976710655.000000	48.097305	2738	0.000000
281474976710655.000000	61.344719	2739	0.000000
281474976710655.000000	60.576492	2740	0.000000
281474976710655.000000	38.559284	2741	0.000000
281474976710655.000000	43.959778	2742	0.000000
281474976710655.000000	46.923691	2743	0.000000
281474976710655.000000	42.617298	2744	0.000000
281474976710655.000000	44.867516	2745	0.000000
281474976710655.000000	75.091675	2746	0.000000
281474976710655.000000	70.758202	2747	0.000000
281474976710655.000000	43.287556	2748	0.000000
281474976710655.000000	56.607273	2749	0.000000
281474976710655.000000	69.292694	2750	0.000000
281474976710655.000000	40.528137	2751	0.000000
281474976710655.000000	53.888054	2752	0.000000
281474976710655.000000	57.032082	2753	0.000000
281474976710655.000000	39.559963	2754	0.000000
281474976710655.000000	40.748524	2755	0.000000
281474976710655.000000	42.477921	2756	0.000000
281474976710655.000000	44.346600	2757	0.000000
281474976710655.000000	38.831390	2758	0.000000
281474976710655.000000	43.858738	2759	0.000000
281474976710655.000000	32.947475	2760	0.000000
281474976710655.000000	32.498207	2761	0.000000
281474976710655.000000	30.864912	2762	0.000000
281474976710655.000000	39.756878	2763	0.000000
281474976710655.000000	31.430029	2764	0.000000
281474976710655.000000	41.154251	2765	0.000000
281474976710655.000000	40.438679	2766	0.000000
281474976710655.000000	32.562870	2767	0.000000
281474976710655.000000	28.761118	2768	0.000000
281474976710655.000000	30.172197	2769	0.000000
281474976710655.000000	30.825108	2770	0.000000
281474976710655.000000	27.801189	2771	0.000000
281474976710655.000000	35.604828	2772	0.000000
281474976710655.000000	33.334690	2773	0.000000
281474976710655.000000	36.968971	2774	0.000000
