num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2403	2810.279244	119.199767	1.746255	1.583539	225.019573
2405	2812.353212	118.562966	2.242774	1.578084	208.004645
2407	2814.424366	116.875671	1.919760	1.588445	186.076752
2409	2816.499408	116.194866	2.055906	1.577642	231.904392
2411	2818.570431	115.349988	2.295233	1.587958	278.834359
2413	2820.643328	113.319365	2.022717	1.588014	223.968676
2415	2822.717708	112.557346	2.049301	1.582581	184.906435
2417	2824.790733	110.999607	2.124997	1.584950	231.125790
2419	2826.862598	110.206153	2.244510	1.584868	239.840649
2421	2828.935084	109.118101	2.125694	1.587090	197.377007
2423	2831.008040	107.922062	2.177555	1.587333	192.162458
2425	2833.081214	106.812257	2.192621	1.588501	203.775586
2427	2835.154582	105.947711	2.248137	1.590603	196.642393
2429	2837.226969	104.753567	2.190224	1.590914	156.760217
2431	2839.297511	103.424811	2.172160	1.584703	206.014767
2433	2841.370346	102.067937	2.414756	1.585216	180.102443
2435	2843.445278	101.099146	2.288627	1.594004	176.446842
2437	2845.515064	100.064664	2.151186	1.587415	165.193887
2439	2847.588781	98.306738	2.391593	1.589042	176.838519
2441	2849.662175	98.266281	2.282529	1.594531	169.275771
2443	2851.731972	97.044008	2.323730	1.583052	155.437098
2445	2853.806909	95.618228	2.484208	1.592030	152.598397
2447	2855.878490	94.985073	2.172562	1.589003	154.568415
2449	2857.949091	93.415349	2.479599	1.582724	153.838388
2451	2860.023590	92.318759	2.387613	1.592955	145.200948
2453	2862.097060	91.660299	2.350480	1.590216	145.193314
2455	2864.167309	90.625169	2.439168	1.585017	134.032815
2457	2866.239380	89.324606	2.439321	1.586979	131.318952
2459	2868.312846	88.326860	2.455972	1.587761	127.428352
2461	2870.386012	87.513211	2.425233	1.589631	126.618982
2463	2872.458607	86.462598	2.466187	1.588395	128.017449
2465	2874.530395	85.509114	2.432419	1.589148	118.613663
2467	2876.601865	84.542477	2.463015	1.589386	120.933249
2469	2878.672489	83.474727	2.527225	1.592242	120.117590
2471	2880.743694	82.351924	2.466185	1.594867	112.794415
2473	2882.816312	81.201478	2.425574	1.593414	111.464439
2475	2884.890533	80.339727	2.390011	1.590040	110.154244
2477	2886.962744	79.503255	2.545817	1.591112	110.325690
2479	2889.031729	78.534809	2.515456	1.598132	108.565824
2481	2891.104828	77.193609	2.376817	1.598555	100.348881
2483	2893.179043	76.334405	2.553954	1.591009	98.941634
2485	2895.248928	75.657532	2.581834	1.597069	100.688417
2487	2897.319406	74.250119	2.415411	1.602072	96.002712
2489	2899.394579	73.338506	2.400848	1.595148	93.156035
2491	2901.466663	72.609285	2.566541	1.594352	90.359796
2493	2903.535970	71.714736	2.520889	1.601218	89.433814
2495	2905.606568	70.648146	2.493407	1.604163	86.993855
2497	2907.679850	69.456547	2.461358	1.601980	83.077010
2499	2909.751676	68.551011	2.483203	1.601056	84.414084
2501	2911.825980	67.617992	2.440700	1.601257	79.773595
2503	2913.898234	66.724769	2.473697	1.601380	78.579827
2505	2915.969615	65.653470	2.501005	1.603898	74.545698
2507	2918.041878	64.756296	2.467861	1.604007	76.271645
2509	2920.113500	63.893342	2.481192	1.605063	69.545565
2511	2922.183521	63.034304	2.428387	1.605983	69.314009
2513	2924.252741	62.097148	2.463785	1.603559	65.440251
2515	2926.322419	61.246317	2.431253	1.601814	66.664649
2517	2928.396613	60.090813	2.483003	1.602995	63.310238
2519	2930.471663	59.291682	2.472104	1.608528	63.725645
2521	2932.542558	58.631191	2.406401	1.608715	61.034700
2523	2934.610853	57.790180	2.398949	1.604198	58.090363
2525	2936.680534	56.621528	2.466739	1.602296	55.437116
2527	2938.756911	55.711137	2.505123	1.608996	53.148796
2529	2940.829817	55.062737	2.415475	1.611362	51.596915
2531	2942.899066	54.374606	2.379664	1.608763	52.028006
2533	2944.968076	53.542697	2.458147	1.604780	51.471937
2535	2947.039512	52.560854	2.466881	1.605442	48.748341
2537	2949.113382	51.806694	2.458903	1.608061	45.927569
2539	2951.186862	50.935987	2.404115	1.609971	47.457293
2541	2953.258499	50.227719	2.399392	1.610996	45.553751
2543	2955.329901	49.557855	2.388797	1.610771	43.491851
2545	2957.401988	48.724576	2.368394	1.610448	42.434240
2547	2959.472692	48.002409	2.400596	1.610304	41.675996
2549	2961.544799	47.322894	2.361073	1.609987	39.731704
2551	2963.614868	46.474108	2.378831	1.610573	38.206517
2553	2965.686015	45.920160	2.366700	1.612273	37.318607
2555	2967.753260	45.154096	2.365897	1.616429	36.723347
2557	2969.824206	44.393172	2.324605	1.618768	37.814594
2559	2971.896683	43.585890	2.286279	1.617601	33.986792
2561	2973.972571	42.943771	2.307174	1.613492	33.607608
2563	2976.044649	42.416853	2.310118	1.612471	32.791585
2565	2978.112530	41.839602	2.288331	1.617926	33.879809
2567	2980.181255	40.994415	2.241796	1.622711	29.177242
2569	2982.253782	40.195063	2.196147	1.622903	29.914149
2571	2984.328849	39.601258	2.158726	1.619728	29.388260
2573	2986.401587	39.004762	2.193273	1.618159	29.189764
2575	2988.473532	38.455256	2.193090	1.618683	27.014573
2577	2990.542653	37.829981	2.172818	1.620409	27.097495
