num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1033	2206.348687	84.149904	-7.406350	3.631629	85.818953
1035	2208.424996	81.033607	-7.452727	3.637851	90.799946
1037	2210.501549	78.532214	-7.614395	3.639982	94.905208
1039	2212.578683	81.096286	-7.356464	3.633521	93.982926
1041	2214.655401	77.097753	-7.542775	3.626436	92.302836
1043	2216.732007	78.422552	-7.446236	3.630095	88.970488
1045	2218.807855	77.651568	-7.383650	3.627724	84.237663
1047	2220.884177	76.077644	-7.372052	3.625012	82.655433
1049	2222.960798	72.381986	-7.422362	3.618165	80.112432
1051	2225.036810	73.874963	-7.429665	3.622019	77.193183
1053	2227.113516	71.226988	-7.778329	3.621070	71.402048
1055	2229.190203	70.115134	-7.329610	3.616388	70.499284
1057	2231.267445	70.095544	-7.346203	3.623807	70.400598
1059	2233.344693	69.632561	-7.337544	3.621647	66.963462
1061	2235.421518	66.684734	-7.295060	3.615931	67.667774
1063	2237.498557	67.341217	-7.292144	3.620495	63.562055
1065	2239.575198	65.345295	-7.296735	3.611811	61.944765
1067	2241.651037	65.169461	-7.333396	3.615226	58.632260
1069	2243.727594	64.283786	-7.397833	3.615779	56.662731
1071	2245.803376	62.543627	-7.252264	3.612562	55.137032
1073	2247.879057	61.082534	-7.205728	3.611380	53.614726
1075	2249.955196	60.808145	-7.252968	3.612217	50.999524
1077	2252.029366	58.369295	-7.286962	3.610814	49.969980
1079	2254.105543	57.133651	-7.236080	3.612577	48.241835
1081	2256.180024	57.195336	-7.137555	3.608317	46.269952
1083	2258.255419	57.382068	-7.100141	3.611166	44.868327
1085	2260.330822	53.542519	-7.205230	3.605147	43.071425
1087	2262.406922	53.358781	-7.191596	3.603247	42.012574
1089	2264.481893	53.668370	-7.068090	3.606181	40.718687
1091	2266.558389	51.494440	-7.118395	3.610070	39.569221
1093	2268.635271	52.648713	-7.055375	3.606555	38.070582
1095	2270.709898	46.748142	-7.242452	3.609372	36.955204
1097	2272.786807	50.423989	-6.996409	3.604954	36.972278
1099	2274.862688	49.816319	-6.938184	3.603374	35.752600
1101	2276.938407	48.382043	-6.982362	3.599869	34.267778
1103	2279.014676	46.785076	-6.952650	3.599722	31.859148
1105	2281.089285	44.857568	-6.913707	3.598553	31.909033
1107	2283.166345	46.169259	-6.847617	3.601318	32.079159
1109	2285.241990	44.468578	-6.848651	3.600769	27.546512
1111	2287.319864	44.720071	-6.823513	3.597211	28.389048
1113	2289.393945	38.598774	-6.841743	3.612842	27.601076
1115	2291.470016	43.061176	-6.699966	3.602002	26.778310
1117	2293.547314	41.836298	-6.647659	3.594394	25.151654
1119	2295.622899	41.142739	-6.660346	3.602353	24.718623
1121	2297.699457	39.501172	-6.587401	3.592535	22.526518
1123	2299.776372	37.822053	-6.714054	3.588531	22.777622
1125	2301.850890	38.951343	-6.484459	3.594730	21.995405
1127	2303.927725	34.759428	-6.536487	3.601634	21.649649
1129	2306.002807	38.000435	-6.331613	3.597232	20.818667
1131	2308.078537	36.589003	-6.324762	3.593378	19.830299
1133	2310.153489	35.941557	-6.246541	3.600264	19.357526
1135	2312.228611	32.920000	-6.326948	3.587329	18.731922
1137	2314.303719	35.434641	-6.076529	3.595183	18.400946
1139	2316.379725	34.480319	-6.012157	3.603114	16.967904
1141	2318.455781	31.169189	-6.256821	3.576366	16.691688
1143	2320.529256	32.831717	-5.927599	3.591998	16.349916
1145	2322.606274	31.569471	-5.870579	3.599477	15.534293
1147	2324.679791	31.887416	-5.769486	3.598172	15.606046
1149	2326.756417	31.016143	-5.688808	3.599695	14.110738
1151	2328.830214	30.840601	-5.625253	3.596430	13.917284
1153	2330.908464	29.860892	-5.597562	3.590613	13.258492
1155	2332.981957	29.337468	-5.484064	3.595560	13.218443
1157	2335.060326	28.864463	-5.422247	3.588885	11.783231
1159	2337.134424	28.761988	-5.309444	3.594832	11.449276
