num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1927	2270.949708	126.475700	5.183995	-1.524254	333.454179
1929	2273.023084	125.532482	5.247070	-1.523955	354.754540
1931	2275.098348	124.549504	5.233536	-1.523565	208.553687
1933	2277.172456	123.093014	5.160831	-1.520785	257.046809
1935	2279.245842	121.663612	5.083009	-1.520990	261.303740
1937	2281.319795	120.313876	5.233537	-1.519357	225.356870
1939	2283.393850	118.583026	5.210628	-1.517101	253.102183
1941	2285.467721	117.157794	5.225795	-1.518432	260.242519
1943	2287.542628	115.887682	5.158720	-1.515561	247.126502
1945	2289.616559	114.289593	5.271208	-1.518846	292.279033
1947	2291.690641	112.793800	5.227770	-1.512671	242.679125
1949	2293.764250	111.558877	5.238991	-1.513056	226.571427
1951	2295.837840	110.429265	5.230197	-1.512920	224.240871
1953	2297.912345	108.962443	5.316924	-1.510688	220.907486
1955	2299.985279	107.621350	5.305057	-1.510058	258.511437
1957	2302.058703	106.092656	5.258118	-1.507133	173.281737
1959	2304.131578	105.122203	5.312380	-1.507196	183.126191
1961	2306.204855	103.435229	5.297685	-1.503976	193.983487
1963	2308.278204	101.963710	5.307662	-1.503685	206.612476
1965	2310.351261	100.735772	5.314466	-1.503283	182.130839
1967	2312.424878	99.270911	5.366374	-1.501181	181.520223
1969	2314.498280	98.131723	5.305194	-1.499924	161.450607
1971	2316.571720	96.837159	5.353576	-1.500474	155.448408
1973	2318.644766	95.486506	5.332910	-1.498577	163.562015
1975	2320.719020	94.140259	5.368900	-1.497473	162.663673
1977	2322.792042	92.723118	5.325007	-1.496863	151.196014
1979	2324.865309	91.288289	5.328654	-1.495386	145.911775
1981	2326.938175	90.158519	5.304180	-1.494136	152.945678
1983	2329.010910	88.932698	5.354931	-1.494317	140.048976
1985	2331.084048	87.686136	5.338578	-1.493063	132.529254
1987	2333.156544	86.354080	5.298982	-1.492731	129.871567
1989	2335.229629	84.736544	5.280710	-1.492436	125.221051
1991	2337.302119	83.801470	5.330718	-1.491846	125.829538
1993	2339.374794	82.514826	5.289793	-1.489617	124.496982
1995	2341.447309	81.210424	5.246998	-1.489505	125.613032
1997	2343.519850	80.050559	5.264066	-1.489200	115.615561
1999	2345.592348	78.652512	5.225628	-1.487083	111.900558
2001	2347.665280	77.254445	5.253880	-1.487127	107.283795
2003	2349.738097	76.235682	5.190872	-1.484717	103.310407
2005	2351.810298	74.968677	5.187067	-1.485471	103.060999
2007	2353.883584	73.723233	5.150542	-1.482798	98.619766
2009	2355.957134	72.353323	5.065452	-1.482597	95.565808
2011	2358.029829	71.082676	5.140939	-1.481268	91.910694
2013	2360.103034	69.935143	5.090284	-1.481950	89.843487
2015	2362.176016	68.864749	5.071398	-1.480140	87.162726
2017	2364.249438	67.559718	5.022915	-1.478898	82.395901
2019	2366.322418	66.531927	5.008404	-1.479255	79.126350
2021	2368.395828	65.305316	4.947190	-1.476871	79.696693
2023	2370.468227	64.239607	4.918517	-1.477624	75.639251
2025	2372.541831	63.013178	4.865757	-1.475440	75.387537
2027	2374.615911	61.889217	4.868981	-1.474381	73.765297
2029	2376.686260	60.820120	4.804683	-1.473494	66.889720
2031	2378.761393	59.739696	4.787002	-1.472188	72.698492
2033	2380.831341	58.627246	4.764288	-1.470116	64.917362
2035	2382.903795	57.430420	4.739857	-1.470120	60.469763
2037	2384.976386	56.396836	4.704306	-1.469158	60.000723
2039	2387.047978	55.298218	4.656968	-1.468257	57.649447
2041	2389.120999	54.252323	4.653567	-1.467361	56.260523
2043	2391.193165	53.101125	4.620441	-1.465931	53.619550
2045	2393.265272	52.121204	4.602254	-1.464246	51.299480
2047	2395.338139	51.132081	4.550081	-1.463942	48.417767
2049	2397.411719	50.172053	4.503867	-1.463263	49.051697
2051	2399.483744	49.040008	4.501922	-1.461657	45.061150
