num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2107	8113.796605	155.975726	300.000000	-5.177308	18.694300
2111	8117.950195	116.647382	-1.682165	-1.618280	323.202499
2113	8120.024517	112.604237	-1.790180	-1.620846	316.293368
2115	8122.098277	109.223202	-1.688297	-1.627430	276.564968
2117	8124.174514	105.916477	-1.567736	-1.628370	370.302427
2119	8126.250895	103.074484	-1.558667	-1.623416	236.465063
2121	8128.326480	99.453508	-1.552661	-1.624074	243.626770
2123	8130.400062	95.569077	-1.466183	4.656489	213.333587
2125	8132.474271	92.856676	-1.438844	4.654911	206.694812
2127	8134.548330	89.385905	-1.394943	4.653855	182.776120
2129	8136.622724	85.936004	-1.378911	4.653458	185.479937
2131	8138.697048	83.059606	-1.282421	4.653060	167.007807
2133	8140.771537	79.420270	-1.278063	4.652948	159.660404
2135	8142.846804	76.176882	-1.187024	4.652935	139.818468
2137	8144.922070	72.982890	-1.199940	4.650802	125.784751
2139	8146.997574	69.956317	-1.157093	4.648454	123.166608
2141	8149.072446	67.245372	-1.105028	4.646043	110.743457
2143	8151.145922	64.476547	-1.002253	4.646660	104.524256
2145	8153.217598	61.719534	-0.944921	4.649401	91.526002
2147	8155.291379	58.663695	-0.957099	4.649750	84.276017
2149	8157.368745	55.883327	-0.934920	4.644289	79.445877
2151	8159.444078	53.476413	-0.816358	4.640304	73.734495
2153	8161.515143	51.074550	-0.781856	4.643228	65.056258
2155	8163.586735	48.442798	-0.755506	4.646135	58.498318
2157	8165.662234	45.727151	-0.779947	4.644025	51.704158
2159	8167.739648	43.337884	-0.746459	4.638297	45.154139
2161	8169.813807	41.187510	-0.622342	4.636282	42.498000
2163	8171.886509	39.005228	-0.598834	4.636973	39.089032
2165	8173.957638	36.705358	-0.554755	4.637198	33.679278
2167	8176.028483	34.488791	-0.528904	4.636707	31.779281
2169	8178.101071	32.311819	-0.477655	4.636576	26.811719
2171	8180.174258	30.242783	-0.448960	4.635982	26.437757
2173	8182.246403	28.331223	-0.442369	4.635265	21.546111
2175	8184.322056	26.450002	-0.387356	4.634478	19.363701
2177	8186.393528	24.705477	-0.349194	4.632851	19.085427
2179	8188.465327	23.055300	-0.315947	4.632116	15.699417
2181	8190.541588	21.398223	-0.291143	4.633348	13.230306
2183	8192.619849	19.930410	-0.267834	4.637787	12.666193
2185	8194.696292	18.576995	-0.251309	4.643279	11.990441
2187	8196.767251	17.341940	-0.244903	4.644521	10.014534
2189	8198.838977	16.206937	-0.242501	4.639053	8.841982
2191	8200.903217	15.057153	-0.218350	4.629348	7.983318
2193	8202.975964	13.943801	-0.172960	4.629704	6.784450
2195	8205.058100	12.947802	-0.148229	4.639515	5.531436
2197	8207.132663	12.156019	-0.164474	-1.634788	4.838018
2199	8209.206927	11.409660	-0.159007	4.647115	4.166788
2201	8211.273553	10.674298	-0.149241	4.638272	5.443721
2203	8213.336189	9.974414	-0.132450	4.630583	3.459775
2205	8215.407657	9.298747	-0.113085	4.629523	3.065190
2207	8217.477379	8.694002	-0.101859	4.631985	4.022754
2209	8219.558508	8.147611	-0.097263	4.635894	2.802111
2211	8221.626862	7.639185	-0.087532	4.638268	2.229988
2213	8223.704539	7.205419	-0.088513	4.639661	3.265758
