num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1191	2372.210915	147.758042	-13.970021	3.634785	30.561965
1195	2376.369031	89.386527	-0.499073	3.653883	114.665533
1197	2378.444858	88.635149	-0.434647	3.651461	113.804029
1199	2380.520192	86.601809	-0.440218	3.652456	111.171289
1201	2382.595466	86.911016	-0.607801	3.662436	113.935597
1203	2384.671853	86.140481	-0.614689	3.658468	108.657574
1205	2386.748861	85.169292	-0.659751	3.661186	100.530832
1207	2388.826664	83.413859	-0.708983	3.660609	101.142913
1209	2390.904045	82.638012	-0.780364	3.665394	99.621998
1211	2392.978841	80.811209	-0.858903	3.661177	94.382172
1213	2395.053015	78.863004	-0.804915	3.655467	91.585607
1215	2397.129253	78.482631	-0.811434	3.658869	89.946326
1217	2399.207896	76.958918	-0.921567	3.657813	90.163696
1219	2401.285888	76.561349	-0.952340	3.659694	86.621120
1221	2403.361682	71.326056	-0.988364	3.656656	82.755519
1223	2405.437305	73.897722	-1.035270	3.658544	79.319569
1225	2407.512796	72.448060	-1.078329	3.663138	76.626394
1227	2409.589552	71.895413	-1.102971	3.656380	77.251962
1229	2411.666966	68.167828	-1.192621	3.664216	72.478787
1231	2413.743184	69.006008	-1.153259	3.657027	70.669856
1233	2415.818995	67.295682	-1.124642	3.655765	67.423792
1235	2417.892523	65.721046	-1.197741	3.653803	65.626729
1237	2419.967132	65.129143	-1.240275	3.659528	67.305455
1239	2422.042785	65.002970	-1.235327	3.662921	63.238109
1241	2424.120887	64.374361	-1.281242	3.658128	60.757076
1243	2426.199032	62.473706	-1.241986	3.656783	59.828099
1245	2428.275856	60.441971	-1.267233	3.656946	56.723803
1247	2430.352667	60.397079	-1.270325	3.657251	55.680140
1249	2432.429292	54.604078	-1.208341	3.656032	52.842447
1251	2434.504430	59.673269	-1.286914	3.657755	51.481068
1253	2436.580309	57.732592	-1.338070	3.660019	50.056214
1255	2438.654017	55.716466	-1.345569	3.656405	47.409658
1257	2440.728154	56.363449	-1.336745	3.654878	47.377299
1259	2442.802455	54.683316	-1.329349	3.653829	45.047266
1261	2444.879106	54.309296	-1.384027	3.654076	43.575936
1263	2446.957047	52.309484	-1.382172	3.655993	41.995278
1265	2449.034379	50.543653	-1.430116	3.659288	40.393457
1267	2451.112218	51.566354	-1.432046	3.657716	39.936709
1269	2453.188569	48.794022	-1.491203	3.658800	38.964756
1271	2455.264229	49.372048	-1.470413	3.657082	35.309877
1273	2457.341024	49.264745	-1.469057	3.655796	35.133172
1275	2459.415919	47.430440	-1.438526	3.656723	33.521342
1277	2461.492239	46.600829	-1.483834	3.655554	31.296499
1279	2463.566446	45.875926	-1.556763	3.654947	32.408802
1281	2465.640015	42.884938	-1.522924	3.661182	30.531263
1283	2467.714780	43.547980	-1.547097	3.657160	29.260845
1285	2469.789660	42.243031	-1.631296	3.658635	29.422489
1287	2471.866779	41.230380	-1.571152	3.659963	28.161927
1289	2473.943713	40.935172	-1.549700	3.660163	27.150684
1291	2476.020632	40.868756	-1.533936	3.658790	25.269847
1293	2478.099527	40.088835	-1.519471	3.660154	25.436253
1295	2480.175962	38.940186	-1.578202	3.654331	24.016383
1297	2482.251536	37.630149	-1.530001	3.660142	23.645340
1299	2484.327873	37.225494	-1.535457	3.659721	22.547766
1301	2486.401893	37.456673	-1.563172	3.656020	21.655269
1303	2488.477096	37.265258	-1.542982	3.657738	20.976669
