crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	133.096008	1192	0.000000
281474976710655.000000	117.141983	1193	0.000000
281474976710655.000000	122.282860	1194	0.000000
281474976710655.000000	112.377220	1195	0.000000
281474976710655.000000	58.514503	1196	0.000000
281474976710655.000000	117.137909	1197	0.000000
281474976710655.000000	Inf	1198	0.000000
281474976710655.000000	112.287056	1199	0.000000
281474976710655.000000	Inf	1200	0.000000
281474976710655.000000	Inf	1201	0.000000
281474976710655.000000	113.927299	1202	0.000000
281474976710655.000000	69.402695	1203	0.000000
281474976710655.000000	103.129128	1204	0.000000
281474976710655.000000	Inf	1205	0.000000
281474976710655.000000	99.886658	1206	0.000000
281474976710655.000000	97.500046	1207	0.000000
281474976710655.000000	103.024727	1208	0.000000
281474976710655.000000	52.421581	1209	0.000000
281474976710655.000000	94.756783	1210	0.000000
281474976710655.000000	46.684612	1211	0.000000
281474976710655.000000	95.525558	1212	0.000000
281474976710655.000000	91.536537	1213	0.000000
281474976710655.000000	87.659790	1214	0.000000
281474976710655.000000	89.912773	1215	0.000000
281474976710655.000000	97.071365	1216	0.000000
281474976710655.000000	86.691040	1217	0.000000
281474976710655.000000	85.421066	1218	0.000000
281474976710655.000000	87.331383	1219	0.000000
281474976710655.000000	81.141037	1220	0.000000
281474976710655.000000	76.781921	1221	0.000000
281474976710655.000000	82.312134	1222	0.000000
281474976710655.000000	57.687569	1223	0.000000
281474976710655.000000	76.200851	1224	0.000000
281474976710655.000000	76.495003	1225	0.000000
281474976710655.000000	78.424072	1226	0.000000
281474976710655.000000	50.064896	1227	0.000000
281474976710655.000000	72.987129	1228	0.000000
281474976710655.000000	75.996017	1229	0.000000
281474976710655.000000	71.397713	1230	0.000000
281474976710655.000000	72.021881	1231	0.000000
281474976710655.000000	77.410629	1232	0.000000
281474976710655.000000	71.393448	1233	0.000000
281474976710655.000000	65.919563	1234	0.000000
281474976710655.000000	63.342865	1235	0.000000
281474976710655.000000	67.114601	1236	0.000000
281474976710655.000000	61.233757	1237	0.000000
281474976710655.000000	96.429649	1238	0.000000
281474976710655.000000	66.336830	1239	0.000000
281474976710655.000000	65.591484	1240	0.000000
281474976710655.000000	54.542015	1241	0.000000
281474976710655.000000	59.093349	1242	0.000000
281474976710655.000000	58.430359	1243	0.000000
281474976710655.000000	55.895508	1244	0.000000
281474976710655.000000	56.468197	1245	0.000000
281474976710655.000000	59.388145	1246	0.000000
281474976710655.000000	37.748451	1247	0.000000
281474976710655.000000	51.471672	1248	0.000000
281474976710655.000000	53.278603	1249	0.000000
281474976710655.000000	50.773033	1250	0.000000
281474976710655.000000	55.130363	1251	0.000000
281474976710655.000000	40.152081	1252	0.000000
281474976710655.000000	50.857712	1253	0.000000
281474976710655.000000	37.706398	1254	0.000000
281474976710655.000000	37.694565	1255	0.000000
281474976710655.000000	39.825512	1256	0.000000
281474976710655.000000	44.843323	1257	0.000000
281474976710655.000000	38.535591	1258	0.000000
281474976710655.000000	51.603729	1259	0.000000
281474976710655.000000	42.674309	1260	0.000000
281474976710655.000000	41.178070	1261	0.000000
281474976710655.000000	42.496628	1262	0.000000
281474976710655.000000	43.118607	1263	0.000000
281474976710655.000000	43.932327	1264	0.000000
281474976710655.000000	50.660561	1265	0.000000
281474976710655.000000	59.335449	1266	0.000000
281474976710655.000000	37.652225	1267	0.000000
281474976710655.000000	31.116663	1268	0.000000
281474976710655.000000	50.155708	1269	0.000000
281474976710655.000000	33.409370	1270	0.000000
281474976710655.000000	31.221733	1271	0.000000
281474976710655.000000	34.245575	1272	0.000000
281474976710655.000000	28.643545	1273	0.000000
281474976710655.000000	25.208725	1274	0.000000
281474976710655.000000	34.764938	1275	0.000000
281474976710655.000000	32.227329	1276	0.000000
281474976710655.000000	26.745998	1277	0.000000
281474976710655.000000	29.389692	1278	0.000000
281474976710655.000000	24.694124	1279	0.000000
281474976710655.000000	30.033751	1280	0.000000
281474976710655.000000	28.919636	1281	0.000000
281474976710655.000000	29.787994	1282	0.000000
281474976710655.000000	26.078081	1283	0.000000
281474976710655.000000	26.339979	1284	0.000000
281474976710655.000000	27.052240	1285	0.000000
281474976710655.000000	24.998074	1286	0.000000
281474976710655.000000	29.298471	1287	0.000000
281474976710655.000000	25.974480	1288	0.000000
281474976710655.000000	28.365845	1289	0.000000
281474976710655.000000	27.496920	1290	0.000000
281474976710655.000000	26.199736	1291	0.000000
281474976710655.000000	21.453468	1292	0.000000
281474976710655.000000	26.067694	1293	0.000000
281474976710655.000000	23.758028	1294	0.000000
281474976710655.000000	23.640896	1295	0.000000
281474976710655.000000	24.038897	1296	0.000000
281474976710655.000000	20.628857	1297	0.000000
281474976710655.000000	22.696381	1298	0.000000
281474976710655.000000	23.057123	1299	0.000000
281474976710655.000000	21.508921	1300	0.000000
281474976710655.000000	21.195345	1301	0.000000
281474976710655.000000	21.079416	1302	0.000000
281474976710655.000000	20.195284	1303	0.000000
281474976710655.000000	20.304209	1304	0.000000
