num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1441	6804.583035	0.000000	78.771475	-6.168197	26.004129
1445	6808.737455	101.409304	-0.834174	-1.596647	350.855667
1447	6810.815349	94.753014	-0.753442	-1.600318	241.742065
1449	6812.891834	88.461722	-0.753293	-1.601714	225.779763
1451	6814.969424	82.045665	-0.703103	-1.600247	225.051717
1453	6817.048278	76.046102	-0.654721	-1.601553	174.543991
1455	6819.124908	70.153630	-0.540495	4.680654	130.220016
1457	6821.202095	64.566765	-0.553452	4.679503	120.344995
1459	6823.280847	59.275985	-0.490892	4.678753	98.121319
1461	6825.358121	54.180905	-0.433563	4.678612	81.782934
1463	6827.435976	49.341507	-0.344363	4.678405	69.660888
1465	6829.514395	44.823685	-0.390189	4.678150	54.598114
1467	6831.590659	40.537254	-0.309836	4.678326	48.926468
1469	6833.669524	36.355419	-0.366196	4.678947	39.851945
1471	6835.746979	32.501953	-0.283773	4.679125	29.842519
1473	6837.823153	28.899025	-0.232603	-1.602545	25.243758
1475	6839.901584	25.583243	-0.259213	-1.601921	21.257000
1477	6841.980558	22.527863	-0.267415	-1.599597	16.757179
1479	6844.054034	19.763327	-0.223248	-1.596742	13.936197
1481	6846.132120	17.292496	-0.173128	-1.594457	10.030338
1483	6848.213479	15.140257	-0.206132	-1.592952	8.529665
1485	6850.285905	13.279067	-0.164864	-1.592585	7.928786
1487	6852.368755	11.601699	-0.143830	-1.588693	5.942597
1489	6854.451768	10.106325	-0.138007	-1.588724	4.992709
1491	6856.531391	8.865124	-0.130960	-1.588084	4.189581
1493	6858.628522	7.662447	-0.134971	-1.589471	2.380860
1495	6861.500391	0.039467	0.194117	-0.047417	2.216912
1497	6865.610883	0.015384	0.119931	-6.303656	0.181377
