crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	83.696732	1053	0.000000
281474976710655.000000	57.992992	1054	0.000000
281474976710655.000000	73.693375	1055	0.000000
281474976710655.000000	67.088074	1056	0.000000
281474976710655.000000	53.875778	1057	0.000000
281474976710655.000000	49.522774	1058	0.000000
281474976710655.000000	40.064278	1059	0.000000
281474976710655.000000	35.931755	1060	0.000000
281474976710655.000000	33.925442	1061	0.000000
281474976710655.000000	25.866207	1062	0.000000
281474976710655.000000	21.469585	1063	0.000000
281474976710655.000000	18.052393	1064	0.000000
281474976710655.000000	16.651379	1065	0.000000
281474976710655.000000	13.324769	1066	0.000000
281474976710655.000000	11.224825	1067	0.000000
281474976710655.000000	9.532666	1068	0.000000
281474976710655.000000	8.770539	1069	0.000000
281474976710655.000000	7.375542	1070	0.000000
281474976710655.000000	6.320039	1071	0.000000
281474976710655.000000	5.177840	1072	0.000000
281474976710655.000000	4.429773	1073	0.000000
281474976710655.000000	3.721575	1074	0.000000
281474976710655.000000	3.224481	1075	0.000000
281474976710655.000000	2.645133	1076	0.000000
281474976710655.000000	2.279703	1077	0.000000
281474976710655.000000	1.838829	1078	0.000000
281474976710655.000000	1.440604	1079	0.000000
281474976710655.000000	23.342237	1080	0.000000
281474976710655.000000	Inf	1081	0.000000
281474976710655.000000	Inf	1082	0.000000
281474976710655.000000	Inf	1083	0.000000
281474976710655.000000	Inf	1084	0.000000
