num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1049	5200.520552	7.909150	-12.954601	-3.402338	3.531093
1053	5209.305918	63.812065	1.456657	-4.776440	121.826248
1055	5211.383187	56.091066	1.365033	-4.779177	92.908394
1057	5213.459315	48.851615	1.357417	-4.784049	71.224456
1059	5215.533552	42.099571	1.190424	-4.787571	56.289432
1061	5217.608055	35.729790	1.045348	-4.791029	41.889577
1063	5219.680902	29.909633	0.901948	-4.792657	28.890827
1065	5221.752698	24.730126	0.768765	1.491745	23.989478
1067	5223.827672	20.205039	0.653733	1.493880	15.977690
1069	5225.898606	16.445548	0.557834	1.495802	11.238531
1071	5227.976394	13.393823	0.478680	1.497843	8.981270
1073	5230.045495	10.926624	0.409699	1.499403	7.556125
1075	5232.116236	8.974474	0.351591	1.500711	4.769771
1077	5234.184687	7.428028	0.300239	1.502607	2.584501
1079	5236.278615	6.161846	0.258685	1.504659	3.095270
1079	5236.278615	6.161871	0.258685	1.504658	2.459612
1079	5236.278615	6.161894	0.258686	1.504658	2.459612
1079	5236.278615	6.161902	0.258687	1.504657	2.459612
