num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
543	755.841240	100.938077	0.035135	-1.454439	198.799972
545	757.918492	98.817260	0.079169	-1.469867	211.264269
547	759.992390	96.564883	0.194789	-1.461949	203.892328
549	762.066455	94.074676	0.056468	-1.457387	181.696434
551	764.143797	91.428097	0.022460	-1.467481	203.238221
553	766.218657	89.703965	0.172538	-1.464315	188.682837
555	768.290798	87.109034	0.111120	-1.457417	160.598678
557	770.364887	84.789342	0.081880	-1.459001	145.719523
559	772.440403	82.162739	0.122350	-1.461523	143.868406
561	774.516404	80.017782	0.194837	-1.463064	146.644297
563	776.591053	77.833551	0.165227	-1.463008	121.287027
565	778.665097	75.492990	0.143558	-1.463620	110.741361
567	780.738778	73.248282	0.130173	-1.464727	116.779956
569	782.813682	70.727866	0.210969	-1.465445	104.952700
571	784.891125	68.675089	0.225172	-1.458592	106.107275
573	786.967264	66.760475	0.148513	-1.454486	95.633890
575	789.038099	64.871936	0.099867	-1.464543	88.830040
577	791.111107	62.195123	0.269458	-1.465473	85.996600
579	793.190273	60.455450	0.237874	-1.453645	77.659284
581	795.261831	58.809981	0.077627	-1.462339	74.274612
583	797.333374	56.312331	0.257633	-1.466894	68.692906
585	799.413679	54.670116	0.291460	-1.453320	66.689646
587	801.485436	53.129247	0.061741	-1.459400	61.263726
589	803.555546	51.081449	0.220575	-1.466974	59.296721
591	805.633899	49.128825	0.278949	-1.456636	52.841320
593	807.711298	47.745779	0.204268	-1.452297	49.765974
595	809.781749	46.198205	0.172396	-1.458405	47.518949
597	811.852438	44.481796	0.205110	-1.460802	43.838439
599	813.926046	42.841186	0.237782	-1.459067	41.448575
601	816.000257	41.293360	0.249093	-1.456741	38.571635
603	818.075922	39.786581	0.210735	-1.454081	35.544638
605	820.149287	38.485590	0.231173	-1.453273	34.077318
607	822.221898	37.142001	0.240575	-1.451446	31.536021
609	824.295150	35.810701	0.238741	-1.447926	29.044442
611	826.368286	34.396429	0.212866	-1.446822	27.493114
613	828.447301	33.125187	0.173293	-1.450512	26.302850
615	830.525617	31.973042	0.161430	-1.457264	23.824644
617	832.599948	30.930105	0.226997	-1.454925	23.096163
619	834.666405	29.958883	0.241384	-1.442544	21.133896
621	836.737143	28.496900	0.173744	-1.438584	20.664616
623	838.820522	27.357256	0.124921	-1.452795	17.798568
625	840.897417	26.612147	0.216341	-1.455819	17.191856
627	842.963513	25.709820	0.243726	-1.440879	15.383505
629	845.032839	24.533855	0.174861	-1.434699	14.762843
631	847.114687	23.430062	0.123187	-1.444545	14.314795
633	849.194238	22.560683	0.144045	-1.454546	11.325703
635	851.267027	21.868436	0.172759	-1.449876	11.807780
