crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	44.704468	888	0.000000
281474976710655.000000	98.396263	889	0.000000
281474976710655.000000	Inf	890	0.000000
281474976710655.000000	97.483612	891	0.000000
281474976710655.000000	53.787457	892	0.000000
281474976710655.000000	123.145767	893	0.000000
281474976710655.000000	Inf	894	0.000000
281474976710655.000000	47.821743	895	0.000000
281474976710655.000000	Inf	896	0.000000
281474976710655.000000	101.831268	897	0.000000
281474976710655.000000	105.015518	898	0.000000
281474976710655.000000	122.824303	899	0.000000
281474976710655.000000	103.516754	900	0.000000
281474976710655.000000	Inf	901	0.000000
281474976710655.000000	Inf	902	0.000000
281474976710655.000000	Inf	903	0.000000
281474976710655.000000	69.531891	904	0.000000
281474976710655.000000	Inf	905	0.000000
281474976710655.000000	101.976357	906	0.000000
281474976710655.000000	106.225197	907	0.000000
281474976710655.000000	Inf	908	0.000000
281474976710655.000000	67.213371	909	0.000000
281474976710655.000000	66.877014	910	0.000000
281474976710655.000000	119.175789	911	0.000000
281474976710655.000000	125.595741	912	0.000000
281474976710655.000000	126.221367	913	0.000000
281474976710655.000000	128.074066	914	0.000000
281474976710655.000000	Inf	915	0.000000
281474976710655.000000	Inf	916	0.000000
281474976710655.000000	118.041206	917	0.000000
281474976710655.000000	69.632111	918	0.000000
281474976710655.000000	99.870323	919	0.000000
281474976710655.000000	103.244362	920	0.000000
281474976710655.000000	91.398277	921	0.000000
281474976710655.000000	69.610992	922	0.000000
281474976710655.000000	82.563629	923	0.000000
281474976710655.000000	100.071205	924	0.000000
281474976710655.000000	73.170197	925	0.000000
281474976710655.000000	73.745216	926	0.000000
281474976710655.000000	61.665501	927	0.000000
281474976710655.000000	59.721977	928	0.000000
281474976710655.000000	93.339676	929	0.000000
281474976710655.000000	54.308350	930	0.000000
281474976710655.000000	56.085583	931	0.000000
281474976710655.000000	47.100536	932	0.000000
281474976710655.000000	57.739685	933	0.000000
281474976710655.000000	33.804848	934	0.000000
281474976710655.000000	42.822739	935	0.000000
281474976710655.000000	38.708557	936	0.000000
281474976710655.000000	44.735668	937	0.000000
281474976710655.000000	52.080612	938	0.000000
281474976710655.000000	35.982861	939	0.000000
281474976710655.000000	33.207325	940	0.000000
281474976710655.000000	31.347767	941	0.000000
281474976710655.000000	43.141922	942	0.000000
281474976710655.000000	21.553228	943	0.000000
281474976710655.000000	30.244738	944	0.000000
281474976710655.000000	27.046671	945	0.000000
281474976710655.000000	19.601652	946	0.000000
281474976710655.000000	29.472801	947	0.000000
281474976710655.000000	19.267162	948	0.000000
281474976710655.000000	24.392479	949	0.000000
281474976710655.000000	16.631699	950	0.000000
281474976710655.000000	21.708244	951	0.000000
281474976710655.000000	20.943047	952	0.000000
281474976710655.000000	25.008461	953	0.000000
281474976710655.000000	19.895155	954	0.000000
281474976710655.000000	16.629921	955	0.000000
281474976710655.000000	14.379579	956	0.000000
281474976710655.000000	15.735227	957	0.000000
281474976710655.000000	15.756261	958	0.000000
281474976710655.000000	13.889590	959	0.000000
281474976710655.000000	14.377995	960	0.000000
281474976710655.000000	14.823809	961	0.000000
281474976710655.000000	12.174965	962	0.000000
281474976710655.000000	12.086750	963	0.000000
281474976710655.000000	12.580510	964	0.000000
281474976710655.000000	11.561402	965	0.000000
281474976710655.000000	11.633329	966	0.000000
281474976710655.000000	11.649926	967	0.000000
281474976710655.000000	10.987217	968	0.000000
281474976710655.000000	10.439302	969	0.000000
281474976710655.000000	10.105203	970	0.000000
281474976710655.000000	10.901553	971	0.000000
281474976710655.000000	10.125922	972	0.000000
281474976710655.000000	9.793455	973	0.000000
281474976710655.000000	8.254108	974	0.000000
281474976710655.000000	9.522616	975	0.000000
281474976710655.000000	9.223655	976	0.000000
281474976710655.000000	9.362572	977	0.000000
281474976710655.000000	6.810380	978	0.000000
281474976710655.000000	7.733368	979	0.000000
281474976710655.000000	9.743696	980	0.000000
281474976710655.000000	6.239316	981	0.000000
281474976710655.000000	9.942265	982	0.000000
281474976710655.000000	5.631486	983	0.000000
281474976710655.000000	9.012117	984	0.000000
